"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.578099838969404,0.942457231726283,0,0,0.00163398692810458,0,0,0,0.0112540192926045,0,0.1743264659271,0,0,0,0.555727554179567,0,0,0,0,0,0,0.150316455696203,0,0,0.826687116564417,0.406779661016949,0,0,0,0.96,0.6416,0.996937212863706,0,0,0,0,0,0,0.998410174880763,0.525078369905956,0,0,0.378930817610063,0.0764331210191083,0.5311004784689,0.573228346456693,0.996860282574568
"16",0.00336134453781513,0.141463414634146,0,0,0.282051282051282,0,0,0,0,0,0,0.268006700167504,0,0,0,1,0.271214642262895,0,0,0.0116279069767442,0.598650927487352,0.282009724473258,0.45364238410596,0.299835255354201,0.569306930693069,0.32741935483871,0.717781402936378,0,0,0,0.0144927536231884,0,0.254545454545455,0,0.337268128161889,0,0,0.00335570469798658,0,0.0181818181818182,0.1424,0,0,0,0,0,0,0,0,0,0,0,0.836393989983305,0,0.0199667221297837,0,0,0.0521739130434783,0.543831168831169,0.826446280991736,0,0,0
"17",0,0,0,0,0,0,0,0,0,0.0095389507154213,0,0,0,0,0.578099838969404,0.271214642262895,1,0.650238473767886,0,0,0.325542570951586,0,0,0,0.31023102310231,0.0078003120124805,0.467532467532468,0,0,0,0.71474358974359,0,0,0,0.00162337662337662,0,0,0.00482315112540193,0,0,0.478672985781991,0.551724137931034,0,0,0,0.753125,0.581730769230769,0.63166144200627,0,0,0,0,0.267768595041322,0,0.586261980830671,0.661881977671451,0,0,0.647527910685805,0.271828665568369,0.668831168831169,0.680064308681672,0.625816993464052
"18",0,0,0,0,0,0,0,0,0,0.0137404580152672,0,0,0,0,0.942457231726283,0,0.650238473767886,1,0,0,0.00321027287319422,0,0,0,0.0174880763116057,0,0.11128526645768,0,0,0,0.640432098765432,0,0,0,0,0,0,0.115805946791862,0,0,0.718027734976888,0.503039513677812,0,0,0,1,0.644200626959248,0.93030303030303,0,0,0,0,0,0,0.890282131661442,0.621538461538461,0,0,0.31651376146789,0.0015600624024961,0.64937106918239,0.671826625386997,0.938775510204082
"19",0.0886699507389163,0.00301659125188537,0.468847352024922,0,0,0,0.384976525821596,0,0.00151057401812689,0,0.960122699386503,0,0.382215288611544,0,0,0,0,0,1,0.986280487804878,0,0.00154083204930663,0.00157728706624606,0,0,0,0,0.00457317073170732,0.796747967479675,0,0,0.00157977883096367,0.00469483568075117,0.848101265822785,0,0,0,0.302362204724409,0.996918335901387,0.127105666156202,0,0,0,0,0.00156739811912226,0,0,0,0.00313971742543171,0,0,0,0,0,0,0,0,0.212662337662338,0,0.0219435736677116,0,0,0
"20",0.128664495114007,0,0.473101265822785,0,0,0,0.432646592709984,0,0,0,0.971698113207547,0,0.461172741679873,0,0,0.0116279069767442,0,0,0.986280487804878,1,0,0,0.0127591706539075,0,0,0,0.00158982511923688,0.00627943485086342,0.736227045075125,0,0,0.0016260162601626,0.00636942675159236,0.77133655394525,0,0,0,0.403508771929825,0.953674121405751,0.110584518167457,0,0,0,0,0,0,0,0,0.00315955766192733,0,0,0,0,0,0,0,0,0.204620462046205,0,0.0253164556962025,0,0,0
"21",0,0,0,0.308702791461412,0.00168634064080944,0,0,0,0,0.342995169082126,0,0,0,0,0.00163398692810458,0.598650927487352,0.325542570951586,0.00321027287319422,0,0,1,0,0.00328947368421053,0,1,0.0191082802547771,0.916118421052632,0,0,0.233443708609272,0.0242718446601942,0,0,0,0.00332778702163062,0,0,0,0,0.223662884927066,0.0430622009569378,0,0,0,0,0.00328947368421053,0.115447154471545,0.00483870967741936,0,0,0,0,0.588235294117647,0,0.0288461538461538,0,0.245378151260504,0.00169779286926995,0.642394822006472,0.646003262642741,0,0,0.00494233937397035
"22",0,0.661442006269592,0.00158478605388273,0,0.985245901639344,0,0,0,0,0,0.00156739811912226,1,0,0,0,0.282009724473258,0,0,0.00154083204930663,0,0,1,0.818910256410256,1,0.00159744408945687,0.938366718027735,0.004739336492891,0,0,0,0,0,0.927884615384615,0.00160513643659711,0.9456,0,0,0.00789889415481832,0.00156494522691706,0,0.040625,0,0,0,0,0,0,0,0,0,0,0,0.391442155309033,0,0,0,0,0.0423452768729642,0,0.0252764612954186,0,0,0
"23",0.00497512437810945,0.514285714285714,0,0,0.838333333333333,0,0,0,0,0,0.00321543408360129,0.810457516339869,0,0,0,0.45364238410596,0,0,0.00157728706624606,0.0127591706539075,0.00328947368421053,0.818910256410256,1,0.849427168576105,0.0048,0.856474258970359,0.0449438202247191,0,0,0,0,0,0.766612641815235,0,0.867213114754098,0,0,0.0130293159609121,0,0.00322061191626409,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0.400966183574879,0,0,0,0,0.126475548060708,0.00159235668789809,0.247557003257329,0,0,0
"24",0,0.617224880382775,0,0,0.984974958263773,0,0,0,0,0,0,1,0,0,0,0.299835255354201,0,0,0,0,0,1,0.849427168576105,1,0.00323101777059774,0.965354330708661,0.00482315112540193,0,0,0,0,0,0.94336569579288,0,0.963875205254516,0,0,0.00977198697068404,0,0.0016,0.0409448818897638,0,0,0,0,0,0,0,0,0,0,0,0.409756097560976,0,0,0,0,0.0396039603960396,0,0.0287539936102236,0,0,0
"25",0,0.0015748031496063,0,0.358520900321543,0.00328407224958949,0,0,0,0,0.373626373626374,0,0,0,0,0.0112540192926045,0.569306930693069,0.31023102310231,0.0174880763116057,0,0,1,0.00159744408945687,0.0048,0.00323101777059774,1,0.0188383045525903,0.861513687600644,0,0,0.273615635179153,0.0347003154574132,0,0,0,0.00490196078431373,0,0,0,0,0.251993620414673,0.0422535211267606,0.00772797527047913,0,0,0,0.0128824476650564,0.135048231511254,0.0141065830721003,0,0,0,0,0.555735056542811,0,0.0385232744783307,0.00806451612903226,0.272727272727273,0,0.61244019138756,0.6112,0.0113452188006483,0.0126582278481013,0.0144
"26",0,0.609230769230769,0,0,0.977742448330684,0,0,0,0,0,0,0.941082802547771,0,0,0,0.32741935483871,0.0078003120124805,0,0,0,0.0191082802547771,0.938366718027735,0.856474258970359,0.965354330708661,0.0188383045525903,1,0.0232198142414861,0,0,0,0,0,0.848341232227488,0,0.996830427892235,0,0,0.0158730158730159,0,0.00156494522691706,0.131221719457014,0,0,0,0,0,0,0,0,0,0,0,0.432216905901116,0,0.00158227848101266,0,0,0.106312292358804,0.015552099533437,0.101721439749609,0,0,0
"27",0,0.00470219435736677,0,0.0175438596491228,0.00493421052631579,0,0,0,0,0.0615141955835962,0,0.00478468899521531,0,0,0.1743264659271,0.717781402936378,0.467532467532468,0.11128526645768,0,0.00158982511923688,0.916118421052632,0.004739336492891,0.0449438202247191,0.00482315112540193,0.861513687600644,0.0232198142414861,1,0,0,0,0.121451104100946,0,0,0,0.0113085621970921,0,0,0.016025641025641,0,0.0382165605095541,0.176470588235294,0.0770416024653313,0,0,0,0.121069182389937,0.1008,0.182380216383308,0,0,0,0,0.67862969004894,0,0.197767145135566,0.0919175911251981,0.00477707006369427,0.00338409475465313,0.890302066772655,0.845901639344262,0.0942492012779553,0.0944,0.159935379644588
"28",0.34094616639478,0.205928237129485,0.0175438596491228,0,0,0.769465648854962,0.0362204724409449,0.689763779527559,0.901840490797546,0,0.0046801872074883,0,0.0956937799043062,0.703821656050955,0,0,0,0,0.00457317073170732,0.00627943485086342,0,0,0,0,0,0,0,1,0.00163398692810458,0.0592948717948718,0,0.993630573248408,0.0062111801242236,0.2192,0,0.764890282131661,0.732824427480916,0.00952380952380952,0.0046875,0.0394944707740916,0,0,0.814641744548287,0.759750390015601,0.979495268138801,0,0,0,0.973270440251572,0.870253164556962,0.821538461538462,0.62,0,0.776714513556619,0,0,0.0015552099533437,0.22742474916388,0,0,0,0,0
"29",0.113597246127367,0.00656814449917898,0.744147157190635,0,0,0,0.634064080944351,0,0.0164744645799012,0,0.775409836065574,0,0.542087542087542,0,0,0,0,0,0.796747967479675,0.736227045075125,0,0,0,0,0,0,0,0.00163398692810458,1,0,0,0.00169779286926995,0.0202020202020202,0.645762711864407,0,0,0,0.439597315436242,0.823723228995058,0.0682196339434276,0,0,0.00162866449511401,0,0.011844331641286,0,0,0,0.0184873949579832,0,0,0,0,0,0,0,0,0.493955094991364,0,0.0290598290598291,0,0,0
"30",0.314662273476112,0.0587301587301587,0.00161030595813205,0.977161500815661,0,0.0282131661442006,0.00162866449511401,0.0223642172523962,0.0551181102362205,0.825471698113208,0,0,0.0130505709624796,0.0293637846655791,0,0,0,0,0,0,0.233443708609272,0,0,0,0.273615635179153,0,0,0.0592948717948718,0,1,0,0.0650406504065041,0.00801282051282051,0.0194174757281553,0,0.0287539936102236,0.0190779014308426,0,0,0.676282051282051,0,0.0062992125984252,0.0287539936102236,0.0287081339712919,0.0629032258064516,0,0.312399355877617,0,0.0618892508143322,0.0544554455445545,0.0285261489698891,0.00775193798449612,0,0.0293637846655791,0,0,0.946341463414634,0.0287648054145516,0,0.0048,0,0,0
"31",0,0,0,0.0222222222222222,0,0,0,0.00778816199376947,0,0.0825688073394495,0,0,0,0,0.555727554179567,0.0144927536231884,0.71474358974359,0.640432098765432,0,0,0.0242718446601942,0,0,0,0.0347003154574132,0,0.121451104100946,0,0,0,1,0,0,0,0,0,0,0,0,0,0.441176470588235,0.875757575757576,0,0,0,0.757716049382716,0.565687789799073,0.6,0,0,0,0.0853658536585366,0.0223285486443381,0,0.53125,0.9796875,0.0335463258785942,0,0.355140186915888,0.0266457680250784,0.984126984126984,0.990839694656489,0.583463338533541
"32",0.346218487394958,0.212121212121212,0.0145631067961165,0,0,0.757575757575758,0.0338164251207729,0.678688524590164,0.905362776025237,0,0.00158730158730159,0,0.101426307448494,0.697068403908795,0,0,0,0,0.00157977883096367,0.0016260162601626,0,0,0,0,0,0,0,0.993630573248408,0.00169779286926995,0.0650406504065041,0,1,0.0129032258064516,0.214052287581699,0,0.752442996742671,0.716108452950558,0.00493421052631579,0,0.0456769983686786,0,0,0.809825673534073,0.75,0.9856,0,0,0,0.982258064516129,0.874587458745875,0.816,0.62015503875969,0,0.765289256198347,0,0,0,0.236886632825719,0,0,0,0,0
"33",0.0503355704697987,0.677725118483412,0.00961538461538462,0,0.892915980230643,0,0.0111111111111111,0,0.0361635220125786,0,0.0078740157480315,0.923076923076923,0.0130081300813008,0,0,0.254545454545455,0,0,0.00469483568075117,0.00636942675159236,0,0.927884615384615,0.766612641815235,0.94336569579288,0,0.848341232227488,0,0.0062111801242236,0.0202020202020202,0.00801282051282051,0,0.0129032258064516,1,0.0377049180327869,0.83739837398374,0,0,0.0213464696223317,0.00158227848101266,0.0127186009538951,0.00309597523219814,0,0.0032258064516129,0,0.0343698854337152,0,0,0,0.0384615384615385,0.00988467874794069,0,0,0.32807570977918,0.0032,0,0,0.00160771704180064,0.0585284280936455,0,0.0129659643435981,0,0,0
"34",0.210702341137124,0.136217948717949,0.301948051948052,0,0,0.05320813771518,0.2416,0.0276872964169381,0.179080824088748,0,0.73354735152488,0,0.246732026143791,0.0341463414634146,0,0,0,0,0.848101265822785,0.77133655394525,0,0.00160513643659711,0,0,0,0,0,0.2192,0.645762711864407,0.0194174757281553,0,0.214052287581699,0.0377049180327869,1,0,0.061389337641357,0.0393081761006289,0.127062706270627,0.834935897435897,0.137987012987013,0,0,0.0780254777070064,0.0536585365853659,0.258169934640523,0,0,0,0.248012718600954,0.110016420361248,0.0285714285714286,0.0125195618153365,0,0.0661157024793388,0,0,0,0.304201680672269,0,0.0147299509001637,0,0,0
"35",0,0.61698717948718,0,0,0.986906710310966,0,0,0,0,0,0,0.950980392156863,0,0,0,0.337268128161889,0.00162337662337662,0,0,0,0.00332778702163062,0.9456,0.867213114754098,0.963875205254516,0.00490196078431373,0.996830427892235,0.0113085621970921,0,0,0,0,0,0.83739837398374,0,1,0,0,0.0145631067961165,0,0.0016260162601626,0.152623211446741,0,0,0,0,0,0,0,0,0,0,0,0.448780487804878,0,0,0,0,0.126064735945486,0.00157977883096367,0.10586319218241,0,0,0
"36",0.099009900990099,0,0,0,0,0.998430141287284,0,0.947368421052632,0.827586206896552,0.00464396284829721,0,0,0,0.955766192733017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764890282131661,0,0.0287539936102236,0,0.752442996742671,0,0.061389337641357,0,1,0.959752321981424,0,0,0,0,0.0824261275272162,0.998417721518987,1,0.710862619808307,0,0,0,0.736507936507937,0.893790849673203,1,0.853620955315871,0,0.996753246753247,0,0.0268987341772152,0.032258064516129,0,0,0,0,0,0
"37",0.109324758842444,0,0,0,0,0.966767371601209,0,0.99537750385208,0.777604976671851,0.00900900900900901,0,0,0,0.998444790046656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732824427480916,0,0.0190779014308426,0,0.716108452950558,0,0.0393081761006289,0,0.959752321981424,1,0,0,0,0,0.134036144578313,0.946564885496183,0.957943925233645,0.675465838509317,0,0,0,0.687595712098009,0.836012861736334,0.970724191063174,0.896551724137931,0,0.947611710323575,0,0.0249221183800623,0.0359937402190923,0,0,0,0,0,0
"38",0.408026755852843,0.0172684458398744,0.833605220228385,0,0.0183333333333333,0,0.864951768488746,0,0,0,0.427652733118971,0.0113268608414239,0.928,0,0.150316455696203,0.00335570469798658,0.00482315112540193,0.115805946791862,0.302362204724409,0.403508771929825,0,0.00789889415481832,0.0130293159609121,0.00977198697068404,0,0.0158730158730159,0.016025641025641,0.00952380952380952,0.439597315436242,0,0,0.00493421052631579,0.0213464696223317,0.127062706270627,0.0145631067961165,0,0,1,0.287560581583199,0.00815660685154975,0.127358490566038,0,0,0,0.00323101777059774,0.0796747967479675,0.0368,0.130781499202552,0.00636942675159236,0.00163934426229508,0,0,0,0,0.146103896103896,0,0,0.526586620926244,0.027027027027027,0.0692431561996779,0.0048780487804878,0.00483091787439614,0.134304207119741
"39",0.0836065573770492,0.00158730158730159,0.499189627228525,0,0,0,0.408360128617363,0,0,0,0.94811320754717,0,0.380417335473515,0,0,0,0,0,0.996918335901387,0.953674121405751,0,0.00156494522691706,0,0,0,0,0,0.0046875,0.823723228995058,0,0,0,0.00158227848101266,0.834935897435897,0,0,0,0.287560581583199,1,0.137096774193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26578073089701,0,0.0195121951219512,0,0,0
"40",0.215358931552588,0.0919003115264797,0.0224,0.789049919484702,0.00167224080267559,0,0.0177133655394525,0,0.0359937402190923,0.71608832807571,0.112877583465819,0,0.0303514376996805,0,0,0.0181818181818182,0,0,0.127105666156202,0.110584518167457,0.223662884927066,0,0.00322061191626409,0.0016,0.251993620414673,0.00156494522691706,0.0382165605095541,0.0394944707740916,0.0682196339434276,0.676282051282051,0,0.0456769983686786,0.0127186009538951,0.137987012987013,0.0016260162601626,0,0,0.00815660685154975,0.137096774193548,1,0.0359937402190923,0.00625978090766823,0,0,0.0483870967741935,0,0.31637519872814,0,0.0417335473515249,0.02,0,0,0.00809061488673139,0,0,0,0.631663974151858,0.0604026845637584,0.00638977635782748,0.0901771336553945,0,0,0
"41",0,0.00462962962962963,0,0,0.0759289176090469,0,0,0,0,0,0,0.0359375,0,0,0.826687116564417,0.1424,0.478672985781991,0.718027734976888,0,0,0.0430622009569378,0.040625,0.142857142857143,0.0409448818897638,0.0422535211267606,0.131221719457014,0.176470588235294,0,0,0,0.441176470588235,0,0.00309597523219814,0,0.152623211446741,0,0,0.127358490566038,0,0.0359937402190923,1,0.332826747720365,0,0,0,0.762269938650307,0.489096573208723,0.814024390243902,0,0,0,0,0.155660377358491,0,0.833333333333333,0.433903576982893,0,0.0796747967479675,0.325115562403698,0.275115919629057,0.426127527216174,0.45679012345679,0.813953488372093
"42",0,0,0,0.0357142857142857,0,0.0830815709969789,0,0.165366614664587,0,0.104229607250755,0,0,0,0.135093167701863,0.406779661016949,0,0.551724137931034,0.503039513677812,0,0,0,0,0,0,0.00772797527047913,0,0.0770416024653313,0,0,0.0062992125984252,0.875757575757576,0,0,0,0,0.0824261275272162,0.134036144578313,0,0,0.00625978090766823,0.332826747720365,1,0.0400616332819723,0.0811638591117917,0,0.595092024539877,0.43167701863354,0.449554896142433,0,0.00158982511923688,0.0398162327718224,0.269058295964126,0,0.0866141732283465,0.394080996884735,0.898753894080997,0.0822784810126582,0,0.262595419847328,0,0.88125,0.870426829268293,0.43701399688958
"43",0.111292962356792,0.0015552099533437,0,0,0,0.996884735202492,0,0.930599369085173,0.893416927899687,0.0031104199066874,0,0,0,0.94408945686901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814641744548287,0.00162866449511401,0.0287539936102236,0,0.809825673534073,0.0032258064516129,0.0780254777070064,0,0.998417721518987,0.946564885496183,0,0,0,0,0.0400616332819723,1,0.996904024767802,0.771790808240888,0,0,0,0.789473684210526,0.947967479674797,1,0.830815709969788,0,1,0,0.00469483568075117,0.017741935483871,0.00166112956810631,0,0,0,0,0
"44",0.113486842105263,0,0,0,0,0.998439937597504,0,0.948598130841122,0.83695652173913,0.0046656298600311,0,0,0,0.959247648902821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759750390015601,0,0.0287081339712919,0,0.75,0,0.0536585365853659,0,1,0.957943925233645,0,0,0,0,0.0811638591117917,0.996904024767802,1,0.706814580031696,0,0,0,0.731669266770671,0.898713826366559,1,0.852359208523592,0,0.995215311004785,0,0.0184899845916795,0.0288461538461538,0,0,0,0,0,0
"45",0.38255033557047,0.247619047619048,0.0143769968051118,0,0,0.708920187793427,0.0396825396825397,0.645933014354067,0.91283676703645,0,0.00158730158730159,0,0.11400651465798,0.649918962722853,0,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0,0.979495268138801,0.011844331641286,0.0629032258064516,0,0.9856,0.0343698854337152,0.258169934640523,0,0.710862619808307,0.675465838509317,0.00323101777059774,0,0.0483870967741935,0,0,0.771790808240888,0.706814580031696,1,0,0,0,0.996794871794872,0.852216748768473,0.773885350318471,0.581395348837209,0,0.723747980613893,0,0,0.00158478605388273,0.267441860465116,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0.0137614678899083,0,0,0,0,0.96,0,0.753125,1,0,0,0.00328947368421053,0,0,0,0.0128824476650564,0,0.121069182389937,0,0,0,0.757716049382716,0,0,0,0,0,0,0.0796747967479675,0,0,0.762269938650307,0.595092024539877,0,0,0,1,0.745682888540031,0.955725190839695,0,0,0,0,0,0,0.938095238095238,0.729938271604938,0,0,0.365354330708661,0,0.738853503184713,0.763608087091757,0.966929133858268
"47",0,0,0,0.421647819063005,0,0,0,0,0,0.369905956112853,0,0,0,0,0.6416,0,0.581730769230769,0.644200626959248,0,0,0.115447154471545,0,0,0,0.135048231511254,0,0.1008,0,0,0.312399355877617,0.565687789799073,0,0,0,0,0,0,0.0368,0,0.31637519872814,0.489096573208723,0.43167701863354,0,0,0,0.745682888540031,1,0.662480376766091,0,0,0,0,0,0,0.622047244094488,0.527472527472527,0.322115384615385,0,0.301261829652997,0.00158982511923688,0.5264,0.561815336463224,0.660828025477707
