"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.108414239482201,0.901386748844376,0.736593059936908,0,0.900641025641026,0.0607476635514019,0.90894819466248,0.0158478605388273,0.0807453416149068,0,1,0.90032154340836,0.404120443740095,0.0542264752791069,0,0.887070376432079,0.00483870967741936,0,0.599693251533742,0.39937106918239,0.128824476650564,0.907523510971787,0.90032154340836,0.888178913738019,0.112676056338028,0.901408450704225,0.0603715170278638,0.101404056162246,0.945901639344262,0.0810372771474878,0,0.111111111111111,0.861417322834646,0.383627608346709,0.903174603174603,0.0501567398119122,0.0264385692068429,0.745980707395498,0.89937106918239,0.915739268680445,0.144376899696049,0,0.0541795665634675,0.0204724409448819,0.114285714285714,0,0,0.00153846153846154,0.109350237717908,0.0781758957654723,0.0340557275541796,0.00154083204930663,0.648475120385233,0.0610932475884244,0.0669856459330144,0,0,0.942148760330578,0.00157232704402516,0.879173290937997,0,0,0
"12",0.00165562913907285,0.844936708860759,0.621794871794872,0,1,0,0.79304897314376,0,0.00159235668789809,0,0.90032154340836,1,0.227272727272727,0,0.0175718849840256,0.996649916247906,0.0390879478827362,0.0111111111111111,0.440625,0.224358974358974,0.136666666666667,0.995222929936306,0.996732026143791,0.998387096774194,0.12258064516129,0.996815286624204,0.0940988835725678,0.0015748031496063,0.845238095238095,0,0.00636942675159236,0,0.900163666121113,0.213464696223317,0.996732026143791,0,0,0.676375404530744,0.920711974110032,0.83974358974359,0.178125,0,0,0,0.00161550888529887,0.0188976377952756,0.0193236714975845,0.0280811232449298,0.00648298217179903,0,0,0,0.818181818181818,0,0.0977198697068404,0,0,0.858803986710963,0.0396825396825397,0.96260162601626,0,0,0.024232633279483
"13",0.731907894736842,0.386075949367089,0.664025356576862,0,0.195,0.697637795275591,0.497615262321145,0.594896331738437,0.704581358609795,0.324367088607595,0.404120443740095,0.227272727272727,1,0.68088467614534,0,0.271214642262895,0,0.00316455696202532,0.833073322932917,0.993660855784469,0,0.252747252747253,0.221859706362153,0.207855973813421,0,0.245669291338583,0,0.736842105263158,0.478114478114478,0.701468189233279,0,0.725832012678288,0.344715447154472,0.991830065359477,0.197693574958814,0.685624012638231,0.621875,0.4288,0.42215088282504,0.450479233226837,0,0,0.673534072900158,0.611374407582938,0.755700325732899,0,0,0,0.747217806041335,0.705882352941177,0.674603174603175,0.5484375,0,0.677631578947368,0,0,0.554294975688817,0.421585160202361,0,0.275244299674267,0,0,0
"14",0.955445544554455,0.130708661417323,0.329545454545455,0.0439739413680782,0,1,0.144927536231884,0.93192868719611,0.9792663476874,0.579192546583851,0.0542264752791069,0,0.68088467614534,1,0.00956937799043062,0,0,0.0333863275039746,0.484992101105845,0.671949286846276,0,0.00474683544303797,0,0,0,0,0,0.960191082802548,0.116161616161616,0.973898858075041,0.0111287758346582,0.956026058631922,0.0842787682333874,0.692682926829268,0,1,0.947122861586314,0.107317073170732,0.0602605863192182,0.110223642172524,0,0.0388198757763975,1,0.943573667711599,0.956239870340357,0.00476190476190476,0.00638977635782748,0,0.951334379905808,0.983443708609272,1,0.906009244992296,0,1,0,0.0427892234548336,0.887278582930757,0.108877721943049,0,0,0.0375816993464052,0.0282131661442006,0
"15",0,0,0,0.971337579617834,0.0248344370860927,0.00788643533123028,0,0.0689102564102564,0.00316455696202532,0.455108359133127,0,0.0175718849840256,0,0.00956937799043062,1,0.0273311897106109,0.98389694041868,0.992223950233281,0,0,0.859477124183007,0.0046583850931677,0.0275080906148867,0.0222929936305732,0.871382636655949,0.0233281493001555,0.938193343898574,0,0,0.00478468899521531,0.992260061919505,0,0,0,0.0290791599353796,0.00796178343949045,0.0496894409937888,0.197784810126582,0,0.00950871632329636,0.838957055214724,0.972265023112481,0.00949367088607595,0.0572755417956656,0,1,0.9984,0.998468606431853,0,0.00651465798045603,0.00777604976671851,0.104387291981846,0.250401284109149,0.00806451612903226,0.939586645468998,0.970219435736677,0.117174959871589,0,0.981132075471698,0.0621019108280255,0.977671451355662,0.979527559055118,0.993720565149137
"16",0,0.83739837398374,0.604878048780488,0,0.996581196581197,0,0.792880258899676,0,0,0,0.887070376432079,0.996649916247906,0.271214642262895,0,0.0273311897106109,1,0.0565723793677205,0.0144694533762058,0.462639109697933,0.260797342192691,0.18043844856661,0.988654781199352,1,1,0.16006600660066,1,0.107667210440457,0,0.831345826235094,0,0.0128824476650564,0,0.895867768595041,0.259567387687188,1,0,0,0.664429530201342,0.909090909090909,0.83801652892562,0.216,0,0,0,0,0.0289389067524116,0.0266222961730449,0.036624203821656,0,0,0,0,0.781302170283806,0,0.111480865224626,0,0,0.850434782608696,0.0551948051948052,0.968595041322314,0.00163934426229508,0.00160513643659711,0.0335570469798658
"17",0,0.0112540192926045,0.00481540930979133,0.945337620578778,0.0448504983388704,0,0.00324675324675325,0.0482315112540193,0,0.4181240063593,0.00483870967741936,0.0390879478827362,0,0,0.98389694041868,0.0565723793677205,1,0.965023847376789,0,0,0.881469115191987,0.0307941653160454,0.059967585089141,0.0508196721311475,0.897689768976898,0.0561622464898596,0.959415584415584,0,0.00338983050847458,0,0.982371794871795,0,0.00492610837438424,0,0.051948051948052,0,0.0390625,0.186495176848875,0.00490196078431373,0.0211726384364821,0.854660347551343,0.95141065830721,0,0.0396196513470681,0,0.9875,0.980769230769231,0.987460815047022,0,0,0,0.0816640986132511,0.277685950413223,0,0.942492012779553,0.945773524720893,0.0918032786885246,0.011844331641286,0.993620414673046,0.0790774299835255,0.957792207792208,0.958199356913183,0.991830065359477
"18",0.0032520325203252,0.00153609831029186,0,0.981012658227848,0.0130932896890344,0.0257575757575758,0,0.0971786833855799,0.0138888888888889,0.473282442748092,0,0.0111111111111111,0.00316455696202532,0.0333863275039746,0.992223950233281,0.0144694533762058,0.965023847376789,1,0.00305810397553517,0,0.833065810593901,0,0.0141955835962145,0.00964630225080386,0.848966613672496,0.00921658986175115,0.909090909090909,0.00463678516228748,0,0.00933125972006221,0.983024691358025,0.0032,0,0.0031496062992126,0.0144230769230769,0.0283018867924528,0.0787878787878788,0.183098591549296,0,0,0.804314329738058,0.981762917933131,0.0277777777777778,0.0852713178294574,0.004739336492891,0.990740740740741,0.981191222570533,0.98030303030303,0.00315955766192733,0.019047619047619,0.0265210608424337,0.132420091324201,0.246422893481717,0.0286624203821656,0.904388714733542,0.984615384615385,0.134920634920635,0,0.963302752293578,0.0421216848673947,0.987421383647799,0.987616099071207,0.984301412872841
"19",0.528735632183908,0.539969834087481,0.557632398753894,0,0.379807692307692,0.497702909647779,0.655712050078247,0.398148148148148,0.528700906344411,0.164652567975831,0.599693251533742,0.440625,0.833073322932917,0.484992101105845,0,0.462639109697933,0,0.00305810397553517,1,0.820121951219512,0.0016025641025641,0.494607087827427,0.444794952681388,0.448979591836735,0.0015748031496063,0.453857791225416,0.00153846153846154,0.524390243902439,0.647154471544715,0.503134796238245,0,0.530805687203792,0.539906103286385,0.835443037974684,0.408805031446541,0.495327102803738,0.431164901664145,0.456692913385827,0.596302003081664,0.635528330781011,0.00302114803625378,0,0.495440729483283,0.431164901664145,0.559561128526646,0,0,0,0.56043956043956,0.514240506329114,0.447852760736196,0.37874251497006,0.190551181102362,0.494505494505495,0.00154798761609907,0,0.368916797488226,0.586038961038961,0,0.432601880877743,0,0,0
"20",0.728013029315961,0.381026438569207,0.651898734177215,0.00480769230769231,0.191176470588235,0.700626959247649,0.478605388272583,0.611374407582938,0.70404984423676,0.336448598130841,0.39937106918239,0.224358974358974,0.993660855784469,0.671949286846276,0,0.260797342192691,0,0,0.820121951219512,1,0.00650406504065041,0.255485893416928,0.223285486443381,0.20983606557377,0.00481540930979133,0.248447204968944,0.00158982511923688,0.73469387755102,0.465776293823038,0.713826366559486,0.0015527950310559,0.721951219512195,0.334394904458599,0.98389694041868,0.205128205128205,0.689167974882261,0.632716049382716,0.409888357256778,0.408945686900958,0.442338072669826,0,0,0.677115987460815,0.624420401854714,0.748407643312102,0,0.00474683544303797,0.0015527950310559,0.734597156398104,0.708943089430894,0.682242990654206,0.576219512195122,0.00319488817891374,0.683279742765273,0,0.003125,0.584251968503937,0.405940594059406,0.0046583850931677,0.270569620253165,0.0048780487804878,0.00157977883096367,0.00158982511923688
"21",0,0.0630048465266559,0.00166112956810631,0.816091954022989,0.155143338954469,0,0.0479338842975207,0.0214521452145215,0,0.368760064412238,0.128824476650564,0.136666666666667,0,0,0.859477124183007,0.18043844856661,0.881469115191987,0.833065810593901,0.0016025641025641,0.00650406504065041,1,0.128664495114007,0.194078947368421,0.158677685950413,0.991883116883117,0.168789808917197,0.932565789473684,0,0.0622895622895623,0.00827814569536424,0.854368932038835,0,0.0570032573289902,0,0.201331114808652,0,0.0143540669856459,0.166942148760331,0.0340909090909091,0.111831442463533,0.958532695374801,0.813311688311688,0,0.016025641025641,0,0.876644736842105,0.865040650406504,0.880645161290323,0,0,0,0.0464,0.400326797385621,0,0.91025641025641,0.815705128205128,0.0638655462184874,0.0882852292020374,0.878640776699029,0.220228384991843,0.822006472491909,0.841243862520458,0.881383855024712
"22",0.00821018062397373,0.852664576802508,0.61648177496038,0,0.99344262295082,0.00462249614791988,0.809748427672956,0,0.0078125,0,0.907523510971787,0.995222929936306,0.252747252747253,0.00474683544303797,0.0046583850931677,0.988654781199352,0.0307941653160454,0,0.494607087827427,0.255485893416928,0.128664495114007,1,0.990384615384615,0.993620414673046,0.118210862619808,0.99537750385208,0.0789889415481833,0.00770416024653313,0.858803986710963,0.00474683544303797,0.00923076923076923,0.00802568218298555,0.913461538461538,0.239165329052969,0.9872,0.0031201248049922,0,0.644549763033175,0.935837245696401,0.860759493670886,0.171875,0,0.00462962962962963,0,0.0078740157480315,0.0062992125984252,0.0093603744149766,0.0093603744149766,0.0171073094867807,0.00482315112540193,0.00309119010819165,0.00151285930408472,0.793977812995246,0.0048780487804878,0.0872274143302181,0,0,0.874592833876222,0.029595015576324,0.951026856240126,0,0,0.0158227848101266
"23",0,0.826984126984127,0.583061889250814,0,0.996666666666667,0,0.788273615635179,0,0,0,0.90032154340836,0.996732026143791,0.221859706362153,0,0.0275080906148867,1,0.059967585089141,0.0141955835962145,0.444794952681388,0.223285486443381,0.194078947368421,0.990384615384615,1,1,0.1744,1,0.115569823434992,0,0.836424957841484,0,0.01743264659271,0,0.870340356564019,0.224422442244224,1,0,0,0.638436482084691,0.893267651888342,0.835748792270531,0.234472049689441,0,0,0,0,0.026984126984127,0.0309446254071661,0.0373831775700935,0.00484652665589661,0,0,0,0.813204508856683,0,0.124193548387097,0,0,0.844856661045531,0.0557324840764331,0.96742671009772,0.00162074554294976,0.00160513643659711,0.0336538461538462
"24",0,0.843700159489633,0.579710144927536,0,0.998330550918197,0,0.784313725490196,0,0,0,0.888178913738019,0.998387096774194,0.207855973813421,0,0.0222929936305732,1,0.0508196721311475,0.00964630225080386,0.448979591836735,0.20983606557377,0.158677685950413,0.993620414673046,1,1,0.134087237479806,1,0.0980707395498392,0,0.836974789915966,0,0.0125195618153365,0,0.902912621359223,0.204582651391162,1,0,0,0.635179153094462,0.92483660130719,0.8512,0.198425196850394,0,0,0,0,0.0222575516693164,0.0222929936305732,0.028436018957346,0.00323101777059774,0,0,0,0.834146341463415,0,0.10223642172524,0,0,0.863036303630363,0.0451612903225806,0.963258785942492,0,0,0.0245098039215686
"25",0,0.0503937007874016,0,0.840836012861736,0.139573070607553,0,0.036741214057508,0.0258064516129032,0,0.384615384615385,0.112676056338028,0.12258064516129,0,0,0.871382636655949,0.16006600660066,0.897689768976898,0.848966613672496,0.0015748031496063,0.00481540930979133,0.991883116883117,0.118210862619808,0.1744,0.134087237479806,1,0.150706436420722,0.940418679549114,0,0.0535117056856187,0.00814332247557003,0.881703470031546,0,0.0492845786963434,0,0.178104575163399,0,0.0204081632653061,0.148387096774194,0.0286624203821656,0.0925039872408294,0.942097026604069,0.842349304482226,0,0.0158227848101266,0,0.888888888888889,0.872990353697749,0.894984326018809,0,0,0,0.046801872074883,0.389337641357027,0,0.91653290529695,0.833870967741935,0.0551948051948052,0.0686767169179229,0.891547049441786,0.192,0.847649918962723,0.862341772151899,0.8976
"26",0,0.841538461538462,0.615023474178404,0,0.995230524642289,0,0.799079754601227,0,0,0,0.901408450704225,0.996815286624204,0.245669291338583,0,0.0233281493001555,1,0.0561622464898596,0.00921658986175115,0.453857791225416,0.248447204968944,0.168789808917197,0.99537750385208,1,1,0.150706436420722,1,0.105263157894737,0,0.845024469820555,0,0.0197869101978691,0.00158982511923688,0.883096366508689,0.246031746031746,0.998415213946117,0,0,0.671428571428571,0.912559618441971,0.857589984350548,0.200603318250377,0,0,0,0.0015600624024961,0.0248062015503876,0.0283018867924528,0.0320610687022901,0.00773993808049536,0,0,0,0.794258373205742,0,0.118670886075949,0,0,0.865448504983389,0.0513219284603421,0.965571205007825,0.00158478605388273,0.00154559505409583,0.028436018957346
"27",0,0.0188087774294671,0.00636942675159236,0.886762360446571,0.105263157894737,0,0.0124223602484472,0.0253968253968254,0,0.403785488958991,0.0603715170278638,0.0940988835725678,0,0,0.938193343898574,0.107667210440457,0.959415584415584,0.909090909090909,0.00153846153846154,0.00158982511923688,0.932565789473684,0.0789889415481833,0.115569823434992,0.0980707395498392,0.940418679549114,0.105263157894737,1,0,0.0179738562091503,0,0.927444794952681,0,0.0142630744849445,0,0.117932148626817,0,0.0170542635658915,0.200320512820513,0.0143769968051118,0.0429936305732484,0.89938080495356,0.89060092449923,0,0.0171073094867807,0,0.957547169811321,0.9312,0.948995363214838,0,0,0,0.0544323483670296,0.33931484502447,0,0.977671451355662,0.885895404120444,0.0605095541401274,0.0287648054145516,0.942766295707472,0.140983606557377,0.891373801916933,0.8928,0.946688206785137
"28",0.99673735725938,0.174726989079563,0.384370015948963,0.00317460317460317,0.00161550888529887,0.96793893129771,0.204724409448819,0.889763779527559,0.984662576687117,0.523219814241486,0.101404056162246,0.0015748031496063,0.736842105263158,0.960191082802548,0,0,0,0.00463678516228748,0.524390243902439,0.73469387755102,0,0.00770416024653313,0,0,0,0,0,1,0.161764705882353,0.979166666666667,0,0.998407643312102,0.118012422360248,0.7488,0.00159489633173844,0.96551724137931,0.911450381679389,0.149206349206349,0.0859375,0.148499210110585,0,0.00153846153846154,0.967289719626168,0.904836193447738,0.998422712933754,0,0,0,0.992138364779874,0.981012658227848,0.967692307692308,0.86,0,0.960127591706539,0,0.00313479623824451,0.84447900466563,0.148829431438127,0,0.00157977883096367,0.00157728706624606,0.00156739811912226,0
"29",0.165232358003442,0.952380952380952,0.816053511705686,0,0.840480274442539,0.113300492610837,0.962900505902192,0.020066889632107,0.14168039538715,0,0.945901639344262,0.845238095238095,0.478114478114478,0.116161616161616,0,0.831345826235094,0.00338983050847458,0,0.647154471544715,0.465776293823038,0.0622895622895623,0.858803986710963,0.836424957841484,0.836974789915966,0.0535117056856187,0.845024469820555,0.0179738562091503,0.161764705882353,1,0.144295302013423,0,0.169779286926995,0.895622895622896,0.452542372881356,0.83248730964467,0.109612141652614,0.0375816993464052,0.813758389261745,0.939044481054366,0.97171381031614,0.0871710526315789,0,0.0960912052117264,0.0317195325542571,0.187817258883249,0,0,0,0.169747899159664,0.136752136752137,0.0723684210526316,0.00159744408945687,0.581512605042017,0.113559322033898,0.0315091210613599,0,0,0.991364421416235,0,0.832478632478633,0,0,0
"30",0.978583196046129,0.161904761904762,0.368760064412238,0.0261011419249592,0,0.974921630094044,0.192182410423453,0.904153354632588,0.988976377952756,0.520440251572327,0.0810372771474878,0,0.701468189233279,0.973898858075041,0.00478468899521531,0,0,0.00933125972006221,0.503134796238245,0.713826366559486,0.00827814569536424,0.00474683544303797,0,0,0.00814332247557003,0,0,0.979166666666667,0.144295302013423,1,0.00635930047694754,0.978861788617886,0.100961538461538,0.72168284789644,0,0.976038338658147,0.920508744038156,0.129568106312292,0.0790774299835255,0.15224358974359,0,0.0188976377952756,0.976038338658147,0.913875598086124,0.979032258064516,0.0015600624024961,0.0112721417069243,0.00316957210776545,0.972312703583062,0.995049504950495,0.974643423137876,0.868217054263566,0,0.970636215334421,0,0.0222929936305732,0.865040650406504,0.137055837563452,0.00474683544303797,0,0.0226904376012966,0.0176565008025682,0.00160513643659711
"31",0,0,0,0.987301587301587,0.0130081300813008,0.00766871165644172,0,0.0809968847352025,0.0030441400304414,0.464831804281346,0,0.00636942675159236,0,0.0111287758346582,0.992260061919505,0.0128824476650564,0.982371794871795,0.983024691358025,0,0.0015527950310559,0.854368932038835,0.00923076923076923,0.01743264659271,0.0125195618153365,0.881703470031546,0.0197869101978691,0.927444794952681,0,0,0.00635930047694754,1,0,0,0,0.0188976377952756,0.00938967136150235,0.0641221374045802,0.170926517571885,0,0.0158730158730159,0.815789473684211,0.989393939393939,0.0108864696734059,0.0699844479004666,0,0.992283950617284,0.995363214837713,0.989230769230769,0,0.0032,0.00927357032457496,0.117378048780488,0.239234449760766,0.00789889415481832,0.9140625,0.98125,0.126198083067093,0,0.979750778816199,0.04858934169279,0.987301587301587,0.987786259541985,0.989079563182527
"32",1,0.186602870813397,0.386731391585761,0,0,0.964912280701754,0.219001610305958,0.877049180327869,0.985804416403785,0.490445859872611,0.111111111111111,0,0.725832012678288,0.956026058631922,0,0,0,0.0032,0.530805687203792,0.721951219512195,0,0.00802568218298555,0,0,0,0.00158982511923688,0,0.998407643312102,0.169779286926995,0.978861788617886,0,1,0.132258064516129,0.746732026143791,0,0.95928338762215,0.901116427432217,0.162828947368421,0.103559870550162,0.159869494290375,0,0,0.961965134706815,0.897727272727273,1,0,0,0,0.995161290322581,0.978547854785479,0.9616,0.846511627906977,0,0.95702479338843,0,0,0.827868852459016,0.160744500846024,0,0,0,0,0
"33",0.12248322147651,0.916271721958926,0.67948717948718,0,0.886326194398682,0.0719874804381847,0.853968253968254,0.0260162601626016,0.0974842767295598,0.0173775671406003,0.861417322834646,0.900163666121113,0.344715447154472,0.0842787682333874,0,0.895867768595041,0.00492610837438424,0,0.539906103286385,0.334394904458599,0.0570032573289902,0.913461538461538,0.870340356564019,0.902912621359223,0.0492845786963434,0.883096366508689,0.0142630744849445,0.118012422360248,0.895622895622896,0.100961538461538,0,0.132258064516129,1,0.332786885245902,0.878048780487805,0.0770465489566613,0.0298273155416013,0.694581280788177,0.966772151898734,0.869634340222575,0.103715170278638,0,0.0612903225806452,0.0267716535433071,0.129296235679214,0,0,0,0.118589743589744,0.0955518945634267,0.0521327014218009,0.0277349768875193,0.689274447949527,0.0704,0.0307443365695793,0,0.022508038585209,0.894648829431438,0,0.847649918962723,0,0,0
