"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"1",1,0.282747603833866,0.279552715654952,0.442675159235669,0.14171974522293,0.0581761006289308,0.252019386106624,0.0641025641025641,0.151326053042122,0.496865203761755,0.28921568627451,0.155309033280507,0.270569620253165,0.0544323483670296,0.00161030595813205,0.280130293159609,0.0111287758346582,0.00323624595469256,0.266233766233766,0.282958199356913,0.207855973813421,0.146730462519936,0.306501547987616,0.148606811145511,0.211111111111111,0.139751552795031,0.15569823434992,0.201938610662359,0.249201277955272,0.655284552845528,0.00318471337579618,0.190327613104524,0.295819935691318,0.221870047543582,0.136,0.0564263322884013,0.0663430420711974,0.285488958990536,0.244262295081967,0.995161290322581,0.225122349102773,0.00966183574879227,0.0453808752025932,0.0559875583203732,0.190553745928339,0,0.0414673046251994,0.00315457413249211,0.168539325842697,0.0632090761750405,0.0521885521885522,0.0625,0.119935170178282,0.0625,0.00158730158730159,0.00643086816720257,0.508038585209003,0.397553516819572,0.128482972136223,0.362012987012987,0.00313479623824451,0,0
"2",0.282747603833866,1,0.103109656301146,0.00643086816720257,0.833065810593901,0.00626959247648903,0.117647058823529,0.00327332242225859,0.0573643410852713,0.00627943485086342,0.125,0.848142164781906,0.101141924959217,0.0139318885448916,0,0.703150912106136,0.0349761526232114,0,0.107142857142857,0.113673805601318,0.145214521452145,0.840909090909091,0.860429447852761,0.829721362229102,0.193343898573693,0.789719626168224,0.200317965023847,0.0796178343949045,0.103559870550162,0.0161812297734628,0,0.0870253164556962,0.995176848874598,0.1104,0.835772357723577,0.00635930047694754,0.00803858520900321,0.118780096308186,0.0988467874794069,0.271428571428571,0.359016393442623,0,0.00818330605564648,0.0094488188976378,0.0786885245901639,0,0,0.00161030595813205,0.0879478827361563,0.00970873786407767,0.00843170320404722,0.00810372771474878,0.79740680713128,0.0110236220472441,0.00161812297734628,0,0.0130932896890344,0.178849144634526,0.170579029733959,0.416398713826367,0,0,0
"3",0.279552715654952,0.103109656301146,1,0.00476947535771065,0.00315955766192733,0.00153609831029186,1,0,0.282208588957055,0.00157728706624606,0.993517017828201,0.00316455696202532,1,0.00793650793650794,0,0.0501618122977346,0,0,0.99837925445705,0.99673735725938,0,0.00317460317460317,0.0648148148148148,0.00154320987654321,0,0.00311526479750779,0,0.415873015873016,1,0.0449438202247191,0,0.437598736176935,0.1312,0.836248012718601,0.0016025641025641,0,0,0.996805111821086,1,0.332792207792208,0.0291734197730956,0,0.00165289256198347,0.00154559505409583,0.424390243902439,0,0,0,0.424483306836248,0.00162337662337662,0,0,0.00321027287319422,0.00631911532385466,0,0,0.00322061191626409,0.870716510903427,0,0.0954692556634304,0,0,0
"4",0.442675159235669,0.00643086816720257,0.00476947535771065,1,0,0.0655226209048362,0.00327868852459016,0.1088,0.0247678018575851,1,0.00323101777059774,0,0.00482315112540193,0.0632911392405063,0.0920840064620355,0.0179445350734095,0.076555023923445,0.10207336523126,0.00656814449917898,0.00486223662884927,0.342715231788079,0,0.00464396284829721,0,0.304975922953451,0.00615384615384615,0.190174326465927,0.0157728706624606,0.00635930047694754,0.92515923566879,0.110935023771791,0.0156494522691706,0,0.008,0,0.0623052959501558,0.1,0.0062992125984252,0.00165289256198347,0.396103896103896,0.0819672131147541,0.173419773095624,0.05,0.0857580398162328,0.0130718954248366,0.0957792207792208,0.252006420545746,0.098546042003231,0.0179153094462541,0.0592,0.053156146179402,0.1152,0.0177705977382876,0.056,0.0806962025316456,0.15625,0.978653530377668,0.0417310664605873,0.165123456790123,0.0854838709677419,0.135860979462875,0.125786163522013,0.0960629921259843
"5",0.14171974522293,0.833065810593901,0.00315955766192733,0,1,0,0.00158982511923688,0,0,0,0.00803858520900321,1,0,0,0,0.741626794258373,0.053125,0,0.00315955766192733,0.00478468899521531,0.169407894736842,1,0.830275229357798,1,0.248037676609105,0.937212863705972,0.255555555555556,0,0.00317965023847377,0,0,0,0.816720257234727,0.00162074554294976,1,0,0,0.00469483568075117,0.00161550888529887,0.169544740973312,0.416129032258065,0,0,0,0,0,0,0.00159235668789809,0,0,0,0,0.796147672552167,0,0.0015552099533437,0,0,0.0642201834862385,0.224085365853659,0.468998410174881,0,0,0
"6",0.0581761006289308,0.00626959247648903,0.00153609831029186,0.0655226209048362,0,1,0.00158478605388273,0.9578125,0.660522273425499,0.108191653786708,0,0,0.00156739811912226,0.98,0,0,0,0.00157232704402516,0.00159744408945687,0,0,0,0,0,0,0,0,0.515337423312883,0,0.147798742138365,0,0.480243161094225,0.0078740157480315,0.136792452830189,0,1,0.963549920760697,0.0015552099533437,0,0.00952380952380952,0,0.00786163522012579,1,0.977307110438729,0.492753623188406,0,0,0,0.493670886075949,0.99685534591195,1,0.94383775351014,0,0.992211838006231,0,0.00478468899521531,0.137223974763407,0.00304878048780488,0,0,0,0,0
"7",0.252019386106624,0.117647058823529,1,0.00327868852459016,0.00158982511923688,0.00158478605388273,1,0,0.32807570977918,0.00318471337579618,0.989915966386555,0.0032258064516129,0.996794871794872,0.00784929356357928,0,0.0512396694214876,0,0,0.995137763371151,0.99194847020934,0,0.00321543408360129,0.0603174603174603,0.00153609831029186,0,0.00154559505409583,0,0.471153846153846,0.998384491114701,0.0436187399030695,0,0.507936507936508,0.140549273021002,0.858766233766234,0,0,0,0.990338164251208,0.996699669966997,0.304625199362041,0.0228758169934641,0,0.00166666666666667,0.0015625,0.470588235294118,0,0,0,0.489256198347107,0.00163132137030995,0,0,0.00165016501650165,0.00486223662884927,0,0,0.00492610837438424,0.935837245696401,0,0.084297520661157,0,0,0
"8",0.0641025641025641,0.00327332242225859,0,0.1088,0,0.9578125,0,1,0.576619273301738,0.139646869983949,0,0,0,0.968404423380727,0.00328407224958949,0,0.00161812297734628,0.00657894736842105,0,0,0.00332778702163062,0,0,0,0.00164473684210526,0,0,0.440514469453376,0,0.165584415584416,0.00964630225080386,0.433753943217666,0.00483091787439614,0.107544141252006,0,0.968553459119497,1,0,0,0.0146341463414634,0.00164473684210526,0.0528052805280528,0.950738916256158,0.995283018867924,0.437293729372937,0.0032626427406199,0.0048780487804878,0.00162337662337662,0.437299035369775,0.942339373970346,0.964467005076142,1,0,0.941082802547771,0.00320512820512821,0.0380165289256198,0.171900826446281,0,0,0,0.0208333333333333,0.0193861066235864,0.0016025641025641
"9",0.151326053042122,0.0573643410852713,0.282208588957055,0.0247678018575851,0,0.660522273425499,0.32807570977918,0.576619273301738,1,0.0500782472613459,0.257188498402556,0,0.308411214953271,0.659090909090909,0,0.00636942675159236,0,0.0015625,0.308661417322835,0.297637795275591,0,0,0.00603318250377074,0,0,0,0,0.921052631578947,0.31055900621118,0.106481481481481,0,0.906727828746177,0.0770416024653313,0.502340093603744,0,0.610942249240122,0.610852713178295,0.260802469135802,0.273462783171521,0.1,0,0.00314465408805031,0.681528662420382,0.624434389140271,0.952830188679245,0,0,0,1,0.712698412698413,0.67524115755627,0.561919504643963,0,0.689393939393939,0,0.0016,0.0679304897314376,0.29066265060241,0,0.00479233226837061,0,0,0
"10",0.496865203761755,0.00627943485086342,0.00157728706624606,1,0,0.108191653786708,0.00318471337579618,0.139646869983949,0.0500782472613459,1,0.00485436893203883,0,0.00625,0.105828220858896,0.0714285714285714,0.0240770465489567,0.0619047619047619,0.0888888888888889,0.00485436893203883,0.00473186119873817,0.34584013050571,0,0.00610687022900763,0,0.297637795275591,0.0108359133126935,0.192488262910798,0.0411392405063291,0.00471698113207547,0.938095238095238,0.0970724191063174,0.036697247706422,0.00157232704402516,0.0141287284144427,0,0.107476635514019,0.141065830721003,0.0077639751552795,0.00321543408360129,0.448657187993681,0.103392568659128,0.15569823434992,0.096,0.125377643504532,0.0317460317460317,0.0786516853932584,0.084375,0.082018927444795,0.0408163265306122,0.106012658227848,0.0922570016474465,0.153250773993808,0.0155763239875389,0.0925925925925926,0.0665634674922601,0.143312101910828,0.971428571428571,0.0502283105022831,0.17530487804878,0.10702875399361,0.113323124042879,0.101404056162246,0.0786163522012579
