"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.168300653594771,0.0723684210526316,0.985413290113452,0,0.00321543408360129,0,0.973109243697479,0,0.196485623003195,0,1,0.00328407224958949,0.99347471451876,0.00473186119873817,0,0.043046357615894,0,0,0.996710526315789,1,0.00166112956810631,0.00324675324675325,0.0362776025236593,0.00309597523219814,0,0.00314465408805031,0.0016366612111293,0.34775641025641,0.988543371522095,0.00667779632721202,0,0.3632,0.0939044481054366,0.772425249169435,0.00326797385620915,0,0,0.9967585089141,0.988333333333333,0.217821782178218,0.0238500851788756,0,0,0,0.345117845117845,0,0,0,0.337726523887974,0,0,0,0.00165562913907285,0.00321027287319422,0,0,0,0.826224328593997,0.00158730158730159,0.080327868852459,0,0,0
"12",0.0412044374009509,0.772213247172859,0,0,1,0,0,0,0,0,0.00328407224958949,1,0,0,0,0.404878048780488,0.0064,0,0,0,0.0050251256281407,1,0.595645412130638,1,0.0380952380952381,0.846394984326019,0.0128205128205128,0,0,0,0,0,0.751612903225806,0,0.998394863563403,0,0,0,0,0.0498392282958199,0.108374384236453,0,0,0,0,0,0,0,0,0,0,0,0.60983606557377,0,0,0,0,0.0295489891135303,0.0125786163522013,0.12987012987013,0,0,0
"13",0.162974683544304,0.0619902120717781,0.998417721518987,0,0,0,0.985576923076923,0,0.246105919003115,0,0.99347471451876,0,1,0.00626959247648903,0,0.024232633279483,0,0,0.988745980707395,0.995176848874598,0,0,0.0232558139534884,0,0,0,0,0.390127388535032,0.9968,0.00478468899521531,0,0.413145539906103,0.0825396825396825,0.80577849117175,0,0,0,1,0.990228013029316,0.215189873417722,0.0066006600660066,0,0,0,0.397435897435897,0,0,0,0.386581469648562,0,0,0,0,0,0,0,0,0.819595645412131,0,0.0473856209150327,0,0,0
"14",0.00622083981337481,0.0139318885448916,0.00317460317460317,0.00474683544303797,0,0.970769230769231,0.00470957613814757,0.960505529225908,0.613636363636364,0.0260736196319018,0.00473186119873817,0,0.00626959247648903,1,0,0,0,0.00309119010819165,0.00630914826498423,0.00314465408805031,0,0,0.00151515151515152,0,0,0,0,0.486111111111111,0.00155763239875389,0.029595015576324,0,0.462709284627093,0.00786163522012579,0.155309033280507,0,0.981481481481482,0.953051643192488,0.00469483568075117,0.00158478605388273,0.00314465408805031,0,0.0125984251968504,0.971428571428571,0.965413533834587,0.466248037676609,0,0,0,0.477519379844961,0.960127591706539,0.978827361563518,0.939252336448598,0,0.959152798789713,0,0.0111111111111111,0.0360501567398119,0.0045045045045045,0,0,0.00605143721633888,0,0
"15",0,0,0,0.0452342487883683,0,0,0,0,0,0.0301587301587302,0,0,0,0,1,0,0.702572347266881,0.993431855500821,0,0,0.0826306913996627,0,0,0,0.0761750405186386,0.0015600624024961,0.119047619047619,0,0,0,0.8224,0,0,0,0,0,0,0,0,0,0.144039735099338,0.818476499189627,0,0,0,0.98531810766721,0.870550161812298,1,0,0,0,0.00645161290322581,0.0196078431372549,0,1,0.840390879478827,0.00805152979066022,0,0.23208722741433,0.0455284552845528,0.868670886075949,0.885532591414944,1
"16",0.255700325732899,0.490878938640133,0.0194174757281553,0,0.419457735247209,0,0.0247933884297521,0,0,0,0.043046357615894,0.404878048780488,0.024232633279483,0,0,1,0.0822368421052632,0.0032520325203252,0.0228758169934641,0.0483333333333333,0.354621848739496,0.398373983739837,0.850467289719626,0.410094637223975,0.390879478827362,0.481012658227848,0.448613376835237,0.00326797385620915,0.0211726384364821,0,0.00641025641025641,0.0031055900621118,0.536184210526316,0.0229132569558101,0.461038961038961,0,0,0.0441176470588235,0.0329489291598023,0.289430894308943,0.685337726523888,0,0,0,0.00327332242225859,0.00161550888529887,0.00332225913621262,0.00485436893203883,0,0,0,0,0.618421052631579,0,0.00648298217179903,0,0,0.0832,0.412420382165605,0.856905158069884,0,0,0.00162074554294976
"17",0.00158982511923688,0,0,0.0430622009569378,0.00625,0,0,0,0,0.0333333333333333,0,0.0064,0,0,0.702572347266881,0.0822368421052632,1,0.713831478537361,0,0,0.291181364392679,0.00643086816720257,0.0445468509984639,0.00923076923076923,0.281200631911532,0.0523076923076923,0.351351351351351,0,0,0,1,0,0.00160771704180064,0,0.0111821086261981,0,0,0,0,0.00483091787439614,0.241883116883117,0.748792270531401,0,0,0,0.745192307692308,0.60223642172524,0.695721077654517,0,0,0,0,0.232633279483037,0,0.695721077654517,0.771103896103896,0.0126382306477093,0,0.376744186046512,0.122186495176849,0.781446540880503,0.774603174603175,0.729857819905213
"18",0,0,0,0.0446570972886762,0,0,0,0.00493421052631579,0,0.0396825396825397,0,0,0,0.00309119010819165,0.993431855500821,0.0032520325203252,0.713831478537361,1,0,0,0.050761421319797,0,0,0,0.0380952380952381,0,0.0694668820678514,0,0,0.00157977883096367,0.837620578778135,0,0,0,0,0,0.00485436893203883,0,0,0,0.110016420361248,0.855305466237942,0,0.00918836140888208,0,0.980676328502415,0.85024154589372,0.971291866028708,0,0,0,0.0224,0.016,0,0.976340694006309,0.876847290640394,0.0128617363344051,0,0.171114599686028,0.0208333333333333,0.898894154818325,0.913249211356467,0.985759493670886
"19",0.155844155844156,0.0649350649350649,0.991896272285251,0,0,0.00159744408945687,0.980551053484603,0,0.261417322834646,0,0.996710526315789,0,0.988745980707395,0.00630914826498423,0,0.0228758169934641,0,0,1,0.99344262295082,0,0,0.0249609984399376,0,0,0,0,0.413183279742765,0.995145631067961,0.00488599348534202,0,0.433962264150943,0.0775444264943457,0.876237623762376,0,0,0.00159744408945687,0.983922829581994,1,0.222222222222222,0.00981996726677578,0,0.0033112582781457,0.0031496062992126,0.419031719532554,0,0,0,0.412520064205457,0.00326797385620915,0.00168634064080944,0,0,0.00637958532695375,0,0,0,0.835637480798771,0,0.0517799352750809,0,0,0
"20",0.165594855305466,0.0658978583196046,0.98531810766721,0,0,0,0.971014492753623,0,0.236220472440945,0,1,0,0.995176848874598,0.00314465408805031,0,0.0483333333333333,0,0,0.99344262295082,1,0,0,0.03125,0,0,0,0,0.377022653721683,0.985483870967742,0.0064,0,0.391373801916933,0.0869565217391304,0.809756097560976,0,0,0,0.995192307692308,0.98494983277592,0.223809523809524,0.0199667221297837,0,0,0,0.372937293729373,0,0,0,0.37239165329053,0,0,0,0,0.00159744408945687,0,0,0,0.838006230529595,0.00156739811912226,0.0774299835255354,0,0,0
"21",0.0998363338788871,0.0148514851485149,0,0.205298013245033,0.00657894736842105,0,0,0,0,0.202283849918434,0.00166112956810631,0.0050251256281407,0,0,0.0826306913996627,0.354621848739496,0.291181364392679,0.050761421319797,0,0,1,0.0102040816326531,0.166397415185784,0.00967741935483871,1,0.0593900481540931,1,0,0,0.121464226289517,0.135537190082645,0,0.0100502512562814,0,0.0232172470978441,0,0,0.00165562913907285,0,0.164744645799012,0.601694915254237,0.06,0,0,0,0.065546218487395,0.143564356435644,0.107843137254902,0,0,0,0,0.263681592039801,0,0.115321252059308,0.0526315789473684,0.197952218430034,0.0129032258064516,0.834138486312399,0.560530679933665,0.0598705501618123,0.0431177446102819,0.0853858784893268
"22",0.0462519936204147,0.771103896103896,0,0,1,0,0,0,0,0,0.00324675324675325,1,0,0,0,0.398373983739837,0.00643086816720257,0,0,0,0.0102040816326531,1,0.609230769230769,1,0.0422077922077922,0.857142857142857,0.0173501577287066,0,0,0,0,0,0.756058158319871,0,0.9984,0,0,0,0,0.0516129032258065,0.102310231023102,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0,0,0,0,0.0324074074074074,0.0139751552795031,0.126009693053312,0,0,0
"23",0.297213622291022,0.762269938650307,0.029320987654321,0,0.613149847094801,0,0.0317460317460317,0,0.00301659125188537,0,0.0362776025236593,0.595645412130638,0.0232558139534884,0.00151515151515152,0,0.850467289719626,0.0445468509984639,0,0.0249609984399376,0.03125,0.166397415185784,0.609230769230769,1,0.608433734939759,0.200622083981337,0.610194902548726,0.208841463414634,0.0139318885448916,0.0201863354037267,0,0.0015625,0.0151285930408472,0.839753466872111,0.0169491525423729,0.655813953488372,0,0,0.0339506172839506,0.0192,0.315625,0.407290015847861,0,0,0,0.0109034267912773,0,0,0.00156985871271586,0.0062402496099844,0,0,0,0.722308892355694,0.00153846153846154,0.00152905198776758,0,0,0.130952380952381,0.185240963855422,0.517460317460318,0,0,0
"24",0.0356037151702786,0.760061919504644,0,0,1,0,0,0,0,0,0.00309597523219814,1,0,0,0,0.410094637223975,0.00923076923076923,0,0,0,0.00967741935483871,1,0.608433734939759,1,0.0487062404870624,0.856929955290611,0.0263565891472868,0,0,0,0,0,0.73374613003096,0,0.998452012383901,0,0,0,0,0.0446841294298921,0.126984126984127,0,0,0,0,0,0,0,0,0,0,0,0.624223602484472,0,0,0,0,0.0326409495548961,0.0256024096385542,0.151234567901235,0,0,0
"25",0.101587301587302,0.0269413629160063,0,0.184590690208668,0.0455259026687598,0,0,0,0,0.173228346456693,0,0.0380952380952381,0,0,0.0761750405186386,0.390879478827362,0.281200631911532,0.0380952380952381,0,0,1,0.0422077922077922,0.200622083981337,0.0487062404870624,1,0.223787167449139,0.992,0,0,0.106687898089172,0.125796178343949,0,0.0252764612954186,0,0.0517799352750809,0,0,0.00159489633173844,0,0.161904761904762,0.625607779578606,0.0484652665589661,0,0,0,0.0589171974522293,0.120253164556962,0.0912,0,0,0,0,0.373590982286634,0,0.0974842767295598,0.0375203915171289,0.17329093799682,0.0138461538461538,0.81441717791411,0.580487804878049,0.0499219968798752,0.0410742496050553,0.0775316455696203
"26",0.0419254658385093,0.666666666666667,0,0,0.85145482388974,0,0,0,0,0.00154798761609907,0.00314465408805031,0.846394984326019,0,0,0.0015600624024961,0.481012658227848,0.0523076923076923,0,0,0,0.0593900481540931,0.857142857142857,0.610194902548726,0.856929955290611,0.223787167449139,1,0.166149068322981,0,0,0,0.0138461538461538,0,0.641304347826087,0,0.910493827160494,0,0,0,0,0.0590979782270607,0.263910969793323,0,0,0,0,0,0.00312989045383412,0.00154559505409583,0,0,0,0,0.725581395348837,0,0.00309119010819165,0,0.00156985871271586,0.0251479289940828,0.15187969924812,0.270440251572327,0,0,0.00153609831029186
"27",0.0561797752808989,0.0127186009538951,0,0.0618066561014263,0.019047619047619,0,0,0,0,0.0579029733959311,0.0016366612111293,0.0128205128205128,0,0,0.119047619047619,0.448613376835237,0.351351351351351,0.0694668820678514,0,0,1,0.0173501577287066,0.208841463414634,0.0263565891472868,0.992,0.166149068322981,1,0,0,0.0141955835962145,0.17258064516129,0,0.0112359550561798,0,0.035031847133758,0,0,0.00159744408945687,0,0.120443740095087,0.751219512195122,0.0739549839228296,0,0,0,0.0993589743589744,0.127831715210356,0.137380191693291,0,0,0,0,0.345218800648298,0,0.144215530903328,0.0616883116883117,0.0549273021001615,0.00917431192660551,0.944869831546707,0.697262479871176,0.0742496050552923,0.0702875399361022,0.125
"28",0.174474959612278,0.0796178343949045,0.36031746031746,0.00157728706624606,0,0.483128834355828,0.423076923076923,0.384244372990354,0.914860681114551,0.0126582278481013,0.34775641025641,0,0.390127388535032,0.486111111111111,0,0.00326797385620915,0,0,0.413183279742765,0.377022653721683,0,0,0.0139318885448916,0,0,0,0,1,0.3936,0.0555555555555556,0,0.936630602782071,0.0958466453674121,0.573926868044515,0,0.414860681114551,0.408227848101266,0.315625,0.37459807073955,0.125786163522013,0,0,0.489566613162119,0.424148606811146,0.97557003257329,0,0,0,0.952755905511811,0.525984251968504,0.479270315091211,0.356687898089172,0,0.507064364207221,0,0,0.0193236714975845,0.371385083713851,0,0.00479233226837061,0,0,0
"29",0.146964856230032,0.0631067961165049,1,0,0,0,0.991922455573506,0,0.254658385093168,0,0.988543371522095,0,0.9968,0.00155763239875389,0,0.0211726384364821,0,0,0.995145631067961,0.985483870967742,0,0,0.0201863354037267,0,0,0,0,0.3936,1,0.00162074554294976,0,0.419906687402799,0.0761750405186386,0.819334389857369,0,0,0,0.985576923076923,0.996789727126806,0.210191082802548,0.0165289256198347,0,0,0,0.397727272727273,0,0,0,0.403536977491961,0,0,0,0,0.00314465408805031,0,0,0,0.916279069767442,0,0.0533980582524272,0,0,0
"30",0.63739837398374,0.0145631067961165,0.00642054574638844,0.923566878980892,0,0.0345911949685535,0.00969305331179321,0.0487012987012987,0.0462962962962963,0.934920634920635,0.00667779632721202,0,0.00478468899521531,0.029595015576324,0,0,0,0.00157977883096367,0.00488599348534202,0.0064,0.121464226289517,0,0,0,0.106687898089172,0,0.0141955835962145,0.0555555555555556,0.00162074554294976,1,0.00636942675159236,0.0406885758998435,0.00975609756097561,0.0158227848101266,0,0.0297339593114241,0.0488188976377953,0.00791139240506329,0.00501672240802676,0.495222929936306,0.00490196078431373,0.028391167192429,0.032626427406199,0.0328125,0.0421393841166937,0,0.125806451612903,0,0.0451612903225806,0.0372168284789644,0.0260162601626016,0.0561797752808989,0,0.0382775119617225,0,0.0180327868852459,1,0.0741885625965997,0.0136570561456753,0.00810372771474878,0.0078740157480315,0.00791139240506329,0
"31",0.00159235668789809,0,0,0.0792393026941363,0,0,0,0.00803858520900321,0,0.0693374422187981,0,0,0,0,0.8224,0.00641025641025641,1,0.837620578778135,0,0,0.135537190082645,0,0.0015625,0,0.125796178343949,0.0138461538461538,0.17258064516129,0,0,0.00636942675159236,1,0,0,0,0,0,0.00793650793650794,0,0,0.00159744408945687,0.115635179153094,0.929373996789727,0,0,0,0.87459807073955,0.729299363057325,0.801872074882995,0,0,0,0.00940438871473354,0.0363924050632911,0,0.795275590551181,0.944,0.025974025974026,0,0.233846153846154,0.0284810126582278,0.954330708661417,0.946287519747235,0.840189873417722
"32",0.15600624024961,0.0791139240506329,0.385466034755134,0,0,0.452887537993921,0.458730158730159,0.381703470031546,0.906727828746177,0.00611620795107034,0.3632,0,0.413145539906103,0.462709284627093,0,0.0031055900621118,0,0,0.433962264150943,0.391373801916933,0,0,0.0151285930408472,0,0,0,0,0.936630602782071,0.419906687402799,0.0406885758998435,0,1,0.0875796178343949,0.563467492260062,0,0.399693721286371,0.400943396226415,0.339009287925697,0.4,0.14018691588785,0,0,0.482142857142857,0.410769230769231,1,0,0,0,0.984375,0.515822784810127,0.466227347611203,0.350850077279753,0,0.505392912172573,0,0,0.0141509433962264,0.429429429429429,0,0.00478468899521531,0,0,0
"33",0.270096463022508,0.995176848874598,0.08,0,0.744372990353698,0.0062992125984252,0.0920840064620355,0.00483091787439614,0.0724191063174114,0.00157232704402516,0.0939044481054366,0.751612903225806,0.0825396825396825,0.00786163522012579,0,0.536184210526316,0.00160771704180064,0,0.0775444264943457,0.0869565217391304,0.0100502512562814,0.756058158319871,0.839753466872111,0.73374613003096,0.0252764612954186,0.641304347826087,0.0112359550561798,0.0958466453674121,0.0761750405186386,0.00975609756097561,0,0.0875796178343949,1,0.0894568690095847,0.741100323624595,0.00626959247648903,0.0063391442155309,0.0870967741935484,0.0721311475409836,0.210016155088853,0.159802306425041,0,0.00818330605564648,0.00460829493087558,0.0846905537459283,0,0,0,0.0963081861958267,0.00802568218298555,0.00831946755407654,0.00482315112540193,0.697160883280757,0.00933125972006221,0,0,0.00487012987012987,0.172573189522342,0.0187207488299532,0.227786752827141,0,0,0
"34",0.142630744849445,0.08,0.799682034976153,0,0,0.127358490566038,0.824675324675325,0.0914927768860353,0.472698907956318,0.00313971742543171,0.772425249169435,0,0.80577849117175,0.155309033280507,0,0.0229132569558101,0,0,0.876237623762376,0.809756097560976,0,0,0.0169491525423729,0,0,0,0,0.573926868044515,0.819334389857369,0.0158227848101266,0,0.563467492260062,0.0894568690095847,1,0,0.118564742589704,0.104065040650407,0.792063492063492,0.908045977011494,0.195161290322581,0.00491803278688525,0,0.136585365853659,0.121684867394696,0.56682769726248,0,0,0,0.604133545310016,0.144012944983819,0.132773109243697,0.0873015873015873,0,0.147435897435897,0,0,0.00489396411092985,0.715170278637771,0,0.0407830342577488,0,0,0
"35",0.0352,0.76260162601626,0,0,1,0,0,0,0,0,0.00326797385620915,0.998394863563403,0,0,0,0.461038961038961,0.0111821086261981,0,0,0,0.0232172470978441,0.9984,0.655813953488372,0.998452012383901,0.0517799352750809,0.910493827160494,0.035031847133758,0,0,0,0,0,0.741100323624595,0,1,0,0,0,0,0.0474683544303797,0.159609120521173,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0.0348484848484849,0.0340557275541796,0.17879746835443,0,0,0
"36",0.0109717868338558,0.00317965023847377,0,0.00155763239875389,0,1,0,0.962264150943396,0.575987841945289,0.0186915887850467,0,0,0,0.981481481481482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414860681114551,0,0.0297339593114241,0,0.399693721286371,0.00626959247648903,0.118564742589704,0,1,0.962145110410095,0,0,0,0,0.00470219435736677,1,0.972560975609756,0.40282131661442,0,0,0,0.396850393700787,1,1,0.934169278996865,0,1,0,0.00318471337579618,0.0317460317460317,0,0,0,0,0,0
"37",0.0145631067961165,0.00643086816720257,0,0.0306451612903226,0,0.950871632329635,0,1,0.55968992248062,0.0532915360501567,0,0,0,0.953051643192488,0,0,0,0.00485436893203883,0.00159744408945687,0,0,0,0,0,0,0,0,0.408227848101266,0,0.0488188976377953,0.00793650793650794,0.400943396226415,0.0063391442155309,0.104065040650407,0,0.962145110410095,1,0,0,0,0,0.0448717948717949,0.940609951845907,1,0.412621359223301,0,0,0,0.423948220064725,0.919093851132686,0.954248366013072,0.990353697749196,0,0.92018779342723,0,0.036741214057508,0.0671031096563011,0,0,0,0.01875,0.0142405063291139,0
"38",0.162460567823344,0.0690208667736758,0.990415335463259,0,0,0,0.974235104669887,0,0.191358024691358,0,0.9967585089141,0,1,0.00469483568075117,0,0.0441176470588235,0,0,0.983922829581994,0.995192307692308,0.00165562913907285,0,0.0339506172839506,0,0.00159489633173844,0,0.00159744408945687,0.315625,0.985576923076923,0.00791139240506329,0,0.339009287925697,0.0870967741935484,0.792063492063492,0,0,0,1,0.980230642504119,0.218500797448166,0.0198675496688742,0,0,0,0.32258064516129,0,0,0,0.328571428571429,0,0,0,0,0.00312989045383412,0,0,0,0.819571865443425,0.00307219662058372,0.0821256038647343,0,0,0
"39",0.142622950819672,0.0560131795716639,0.994957983193277,0,0,0,0.983498349834984,0,0.220064724919094,0,0.988333333333333,0,0.990228013029316,0.00158478605388273,0,0.0329489291598023,0,0,1,0.98494983277592,0,0,0.0192,0,0,0,0,0.37459807073955,0.996789727126806,0.00501672240802676,0,0.4,0.0721311475409836,0.908045977011494,0,0,0,0.980230642504119,1,0.214168039538715,0.011864406779661,0,0,0,0.374792703150912,0,0,0,0.373970345963756,0,0,0,0,0.0016260162601626,0,0,0,0.8256,0,0.0592105263157895,0,0,0
"40",0.995161290322581,0.220634920634921,0.232142857142857,0.349025974025974,0.0455259026687598,0,0.212121212121212,0.0016260162601626,0.073015873015873,0.406003159557662,0.217821782178218,0.0498392282958199,0.215189873417722,0.00314465408805031,0,0.289430894308943,0.00483091787439614,0,0.222222222222222,0.223809523809524,0.164744645799012,0.0516129032258065,0.315625,0.0446841294298921,0.161904761904762,0.0590979782270607,0.120443740095087,0.125786163522013,0.210191082802548,0.495222929936306,0.00159744408945687,0.14018691588785,0.210016155088853,0.195161290322581,0.0474683544303797,0,0,0.218500797448166,0.214168039538715,1,0.194127243066884,0.0032258064516129,0,0,0.136585365853659,0,0.0387096774193548,0,0.117174959871589,0,0,0.0016025641025641,0.0891410048622366,0.0015600624024961,0,0.00162866449511401,0.38610662358643,0.393292682926829,0.0972222222222222,0.374798061389338,0,0.00158227848101266,0
