"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"12",0.223454833597464,0.869143780290792,0.0617088607594937,0.00796178343949045,1,0,0.0516129032258065,0,0,0.0173501577287066,0.0706075533661741,1,0.0432,0,0,0.886178861788618,0.0832,0,0.0457516339869281,0.0504065040650407,0.294807370184255,1,0.922239502332815,1,0.392063492063492,0.973354231974922,0.391025641025641,0.00157232704402516,0.0597738287560582,0.0177133655394525,0.00476947535771065,0.00156739811912226,0.851612903225806,0.025974025974026,1,0,0,0.0647249190938511,0.0578512396694215,0.263665594855305,0.556650246305419,0,0,0,0.00165289256198347,0,0.0032626427406199,0.00162866449511401,0,0,0,0,0.872131147540984,0,0.00158982511923688,0,0.0258064516129032,0.122861586314152,0.344339622641509,0.626623376623377,0,0,0
"13",0.363924050632911,0.153344208809135,1,0.045016077170418,0.0432,0.00626959247648903,1,0.00162337662337662,0.334890965732087,0.05625,0.99673735725938,0.0432,1,0.0141065830721003,0,0.0888529886914378,0.00160513643659711,0,0.998392282958199,1,0.00328407224958949,0.0380952380952381,0.0961240310077519,0.0402476780185759,0.00161290322580645,0.0279503105590062,0.00158478605388273,0.485668789808917,1,0.119617224880383,0,0.499217527386541,0.19047619047619,0.85553772070626,0.032051282051282,0.0015625,0,1,1,0.401898734177215,0.0280528052805281,0,0.00648298217179903,0.00308166409861325,0.491987179487179,0,0,0,0.480830670926518,0.00958466453674121,0.00163934426229508,0.00158227848101266,0.028436018957346,0.0110236220472441,0,0,0.0309951060358891,0.905132192846034,0.00151975683890578,0.106209150326797,0,0,0
"14",0.31104199066874,0.0185758513931889,0.0111111111111111,0.503164556962025,0,0.987692307692308,0.0125588697017268,0.981042654028436,0.677272727272727,0.549079754601227,0.00946372239747634,0,0.0141065830721003,1,0,0,0,0.00618238021638331,0.0110410094637224,0.0110062893081761,0.00483091787439614,0,0.00151515151515152,0,0.0015527950310559,0,0,0.544753086419753,0.00623052959501558,0.610591900311526,0,0.523592085235921,0.00943396226415094,0.172741679873217,0,0.990740740740741,0.979655712050078,0.0109546165884194,0.00316957210776545,0.209119496855346,0,0.0299212598425197,0.987301587301587,0.98796992481203,0.533751962323391,0,0.0141509433962264,0,0.541085271317829,0.987240829346092,0.990228013029316,0.967289719626168,0,0.986384266263237,0,0.019047619047619,0.561128526645768,0.0225225225225225,0,0,0.0075642965204236,0.0015527950310559,0
"15",0.0676328502415459,0,0,0.366720516962843,0,0,0,0.00821018062397373,0,0.287301587301587,0,0,0,0,1,0.0229885057471264,0.901929260450161,0.993431855500821,0,0,0.583473861720067,0,0.00153374233128834,0,0.517017828200972,0.0187207488299532,0.526984126984127,0,0,0.1744,0.992,0,0,0,0,0,0.00485436893203883,0,0,0.0942492012779553,0.360927152317881,0.957860615883306,0,0,0,1,0.978964401294498,1,0,0,0,0.0161290322580645,0.111111111111111,0,1,0.96742671009772,0.28341384863124,0,0.59190031152648,0.211382113821138,0.984177215189873,0.987281399046105,1
"16",0.306188925081433,0.810945273631841,0.098705501618123,0.0293637846655791,0.894736842105263,0,0.0925619834710744,0,0.00955414012738853,0.0385232744783307,0.115894039735099,0.886178861788618,0.0888529886914378,0,0.0229885057471264,1,0.126644736842105,0.0276422764227642,0.0800653594771242,0.106666666666667,0.428571428571429,0.894308943089431,0.959501557632399,0.88801261829653,0.488599348534202,0.889240506329114,0.525285481239804,0.0163398692810458,0.102605863192182,0.0321543408360129,0.0304487179487179,0.0201863354037267,0.809210526315789,0.0703764320785597,0.909090909090909,0,0,0.125816993464052,0.110378912685338,0.346341463414634,0.723228995057661,0.0228384991843393,0,0,0.0147299509001637,0.0290791599353796,0.0299003322259136,0.0323624595469256,0.0131147540983607,0,0,0,0.860197368421053,0,0.0388978930307942,0.0228013029315961,0.0486577181208054,0.152,0.468152866242038,0.881863560732113,0.0238853503184713,0.0243506493506494,0.0275526742301459
"17",0.0747217806041336,0.0604133545310016,0,0.344497607655502,0.0890625,0,0.00161290322580645,0.00647249190938511,0,0.257142857142857,0.00164473684210526,0.0832,0.00160513643659711,0,0.901929260450161,0.126644736842105,1,0.887122416534181,0.00162337662337662,0.0016025641025641,0.690515806988353,0.0819935691318328,0.0844854070660522,0.0892307692307692,0.63349131121643,0.123076923076923,0.664546899841017,0,0.00159744408945687,0.164536741214058,1,0,0.0578778135048231,0,0.0862619808306709,0,0.00321027287319422,0.00158730158730159,0.0016366612111293,0.111111111111111,0.461038961038961,0.85024154589372,0,0,0,0.90224358974359,0.875399361022364,0.903328050713154,0,0,0,0.0143540669856459,0.240710823909531,0,0.904912836767036,0.87012987012987,0.265402843601896,0.00768049155145929,0.689922480620155,0.310289389067524,0.893081761006289,0.896825396825397,0.909952606635071
"18",0.0809061488673139,0.0016,0,0.397129186602871,0,0.00628930817610063,0,0.0131578947368421,0.00625,0.30952380952381,0,0,0,0.00618238021638331,0.993431855500821,0.0276422764227642,0.887122416534181,1,0,0,0.604060913705584,0,0,0,0.511111111111111,0.0107858243451464,0.520193861066236,0.0048,0,0.200631911532385,0.980707395498392,0.00469483568075117,0.00158227848101266,0.00157977883096367,0,0.0062992125984252,0.00970873786407767,0,0,0.10223642172524,0.35632183908046,0.963022508038585,0.00654664484451719,0.00918836140888208,0.00651465798045603,0.988727858293076,0.977455716586151,0.985645933014354,0.00321027287319422,0.00635930047694754,0.00499168053244592,0.0336,0.0976,0.00469483568075117,0.987381703470032,0.973727422003284,0.318327974276527,0.0015552099533437,0.571428571428571,0.217948717948718,0.9826224328594,0.985804416403785,0.992088607594937
"19",0.363636363636364,0.155844155844156,0.99837925445705,0.0426929392446634,0.0347551342812006,0.00638977635782748,0.99837925445705,0.00163398692810458,0.333858267716535,0.0517799352750809,1,0.0457516339869281,0.998392282958199,0.0110410094637224,0,0.0800653594771242,0.00162337662337662,0,1,1,0.00330578512396694,0.0381558028616852,0.0951638065522621,0.0390015600624025,0.0062992125984252,0.0356589147286822,0,0.490353697749196,0.998381877022654,0.127035830618893,0,0.506289308176101,0.176090468497577,0.904290429042904,0.0285261489698891,0.003125,0.00159744408945687,0.995176848874598,1,0.406349206349206,0.0360065466448445,0,0.00827814569536424,0.0031496062992126,0.497495826377296,0,0,0,0.487961476725522,0.00980392156862745,0.00337268128161889,0,0.0292682926829268,0.0127591706539075,0,0,0.0408496732026144,0.910906298003072,0,0.111650485436893,0,0,0
"20",0.377813504823151,0.161449752883031,0.99673735725938,0.0470016207455429,0.0526315789473684,0.00635930047694754,0.995169082125604,0.00319488817891374,0.32755905511811,0.056782334384858,1,0.0504065040650407,1,0.0110062893081761,0,0.106666666666667,0.0016025641025641,0,1,1,0.0050251256281407,0.0422764227642276,0.1078125,0.0410742496050553,0.00495049504950495,0.0414746543778802,0.00162866449511401,0.477346278317152,0.998387096774194,0.1232,0,0.490415335463259,0.199677938808374,0.856910569105691,0.032,0.00469483568075117,0,0.998397435897436,0.996655518394649,0.417460317460317,0.0465890183028286,0,0.00829187396351575,0.00157232704402516,0.473597359735974,0,0,0,0.471910112359551,0.0116472545757072,0.00166666666666667,0.00158478605388273,0.0325732899022801,0.0143769968051118,0,0,0.0390243902439024,0.926791277258567,0.00313479623824451,0.133443163097199,0,0,0
"21",0.217675941080196,0.255775577557756,0.00165562913907285,0.413907284768212,0.300986842105263,0.00163934426229508,0.00167785234899329,0.0133111480865225,0,0.393148450244698,0.00498338870431894,0.294807370184255,0.00328407224958949,0.00483091787439614,0.583473861720067,0.428571428571429,0.690515806988353,0.604060913705584,0.00330578512396694,0.0050251256281407,1,0.32312925170068,0.308562197092084,0.311290322580645,1,0.351524879614767,1,0,0.00492610837438424,0.279534109816972,0.634710743801653,0.00162866449511401,0.204355108877722,0.00166389351081531,0.315091210613599,0.00323624595469256,0.0115321252059308,0.00662251655629139,0.00340136054421769,0.29159802306425,0.74406779661017,0.568333333333333,0.00341296928327645,0.00809061488673139,0,0.611764705882353,0.627062706270627,0.616013071895425,0,0.00166389351081531,0.00172711571675302,0.0217028380634391,0.434494195688226,0.0016366612111293,0.629324546952224,0.577302631578947,0.404436860068259,0.0306451612903226,0.916264090177134,0.640132669983416,0.605177993527508,0.590381426202322,0.605911330049261
"22",0.216905901116427,0.86038961038961,0.053968253968254,0.00796178343949045,1,0,0.0466237942122186,0,0,0.0235478806907378,0.0600649350649351,1,0.0380952380952381,0,0,0.894308943089431,0.0819935691318328,0,0.0381558028616852,0.0422764227642276,0.32312925170068,1,0.924615384615385,1,0.405844155844156,0.973886328725038,0.408517350157729,0.00158478605388273,0.0514469453376206,0.0128,0.00156494522691706,0.00158730158730159,0.851373182552504,0.0273311897106109,1,0,0,0.0581761006289308,0.0523731587561375,0.259677419354839,0.562706270627063,0,0,0,0.0016366612111293,0,0.00162074554294976,0.00324149108589951,0,0,0,0,0.891547049441786,0,0.00320512820512821,0,0.0274636510500808,0.118827160493827,0.364906832298137,0.636510500807754,0,0,0
"23",0.334365325077399,0.904907975460123,0.114197530864198,0.0139318885448916,0.922018348623853,0,0.103174603174603,0,0.00754147812971342,0.0259541984732824,0.130914826498423,0.922239502332815,0.0961240310077519,0.00151515151515152,0.00153374233128834,0.959501557632399,0.0844854070660522,0,0.0951638065522621,0.1078125,0.308562197092084,0.924615384615385,1,0.923192771084337,0.379471228615863,0.908545727136432,0.391768292682927,0.0154798761609907,0.104037267080745,0.021978021978022,0.0046875,0.0196671709531014,0.922958397534669,0.0662557781201849,0.936434108527132,0,0,0.131172839506173,0.1088,0.36875,0.568938193343899,0,0,0,0.0155763239875389,0.00314465408805031,0.00623052959501558,0.00470957613814757,0.0109204368174727,0,0,0,0.861154446177847,0.00153846153846154,0.00458715596330275,0,0.0357698289269051,0.194940476190476,0.337349397590361,0.680952380952381,0,0,0.00307692307692308
"24",0.212074303405573,0.84984520123839,0.0524691358024691,0.00153374233128834,1,0,0.043010752688172,0,0,0.0197869101978691,0.0588235294117647,1,0.0402476780185759,0,0,0.88801261829653,0.0892307692307692,0,0.0390015600624025,0.0410742496050553,0.311290322580645,1,0.923192771084337,1,0.406392694063927,0.974664679582712,0.412403100775194,0.0015220700152207,0.0497667185069984,0.0108695652173913,0.00459418070444104,0.00150375939849624,0.829721362229102,0.0264385692068429,1,0,0,0.0551301684532925,0.0537124802527646,0.254237288135593,0.574603174603175,0,0,0,0.00158227848101266,0,0,0.00305810397553517,0,0,0,0,0.880434782608696,0,0.00307692307692308,0,0.0202492211838006,0.114243323442137,0.362951807228916,0.638888888888889,0,0,0
"25",0.226984126984127,0.316957210776545,0.00322061191626409,0.37239165329053,0.400313971742543,0,0.0032520325203252,0.00986842105263158,0,0.337007874015748,0.00164473684210526,0.392063492063492,0.00161290322580645,0.0015527950310559,0.517017828200972,0.488599348534202,0.63349131121643,0.511111111111111,0.0062992125984252,0.00495049504950495,1,0.405844155844156,0.379471228615863,0.406392694063927,1,0.466353677621283,0.992,0,0.00650406504065041,0.256369426751592,0.560509554140127,0,0.279620853080569,0.00477707006369427,0.393203883495146,0.00156494522691706,0.00796178343949045,0.00637958532695375,0.00326797385620915,0.293650793650794,0.764991896272285,0.500807754442649,0.00163132137030995,0.0046875,0,0.530254777070064,0.550632911392405,0.5392,0,0.0016,0.00166944908180301,0.019047619047619,0.524959742351047,0,0.550314465408805,0.499184339314845,0.357710651828299,0.04,0.897239263803681,0.671544715447154,0.521060842433697,0.510268562401264,0.528481012658228
"26",0.203416149068323,0.831775700934579,0.0482866043613707,0.0169230769230769,0.975497702909648,0,0.0401854714064915,0,0,0.0340557275541796,0.0566037735849057,0.973354231974922,0.0279503105590062,0,0.0187207488299532,0.889240506329114,0.123076923076923,0.0107858243451464,0.0356589147286822,0.0414746543778802,0.351524879614767,0.973886328725038,0.908545727136432,0.974664679582712,0.466353677621283,1,0.462732919254658,0.00153846153846154,0.0491551459293395,0.0262751159196291,0.0230769230769231,0.00149476831091181,0.819875776397516,0.0201863354037267,0.987654320987654,0,0,0.0520673813169985,0.0479233226837061,0.253499222395023,0.608903020667727,0.015527950310559,0,0,0.0015625,0.015625,0.0203442879499218,0.0200927357032458,0,0,0,0,0.90077519379845,0,0.0216383307573416,0.0125588697017268,0.043956043956044,0.106508875739645,0.410526315789474,0.676100628930818,0.0138248847926267,0.00918836140888208,0.00768049155145929
"27",0.174959871589085,0.314785373608903,0,0.275752773375594,0.407936507936508,0,0.00161290322580645,0.00641025641025641,0,0.23943661971831,0.00327332242225859,0.391025641025641,0.00158478605388273,0,0.526984126984127,0.525285481239804,0.664546899841017,0.520193861066236,0,0.00162866449511401,1,0.408517350157729,0.391768292682927,0.412403100775194,0.992,0.462732919254658,1,0,0.0016,0.170347003154574,0.57741935483871,0.00156985871271586,0.272873194221509,0,0.415605095541401,0,0.00638977635782748,0.00319488817891374,0.00163398692810458,0.245641838351823,0.830894308943089,0.511254019292605,0,0.00155038759689922,0,0.546474358974359,0.553398058252427,0.544728434504792,0,0,0,0.0158730158730159,0.525121555915721,0,0.565768621236133,0.50487012987013,0.260096930533118,0.0321100917431193,0.972434915773354,0.743961352657005,0.530805687203792,0.514376996805112,0.545886075949367
"28",0.361873990306947,0.0859872611464968,0.436507936507937,0.263406940063092,0.00158982511923688,0.521472392638037,0.496794871794872,0.469453376205788,0.921052631578947,0.295886075949367,0.443910256410256,0.00157232704402516,0.485668789808917,0.544753086419753,0,0.0163398692810458,0,0.0048,0.490353697749196,0.477346278317152,0,0.00158478605388273,0.0154798761609907,0.0015220700152207,0,0.00153846153846154,0,1,0.4736,0.377777777777778,0,0.941267387944359,0.0990415335463259,0.631160572337043,0,0.46594427244582,0.492088607594937,0.421875,0.454983922829582,0.283018867924528,0.00329489291598023,0.0159235668789809,0.532905296950241,0.510835913312694,0.980456026058632,0,0.00477707006369427,0,0.955905511811024,0.57007874015748,0.533996683250415,0.450636942675159,0,0.544740973312402,0,0.00814332247557003,0.297906602254428,0.449010654490107,0,0.0223642172523962,0.00156494522691706,0,0
"29",0.343450479233227,0.16504854368932,1,0.0381558028616852,0.0572337042925278,0.00470219435736677,1,0.00321027287319422,0.333850931677019,0.0471698113207547,0.996726677577741,0.0597738287560582,1,0.00623052959501558,0,0.102605863192182,0.00159744408945687,0,0.998381877022654,0.998387096774194,0.00492610837438424,0.0514469453376206,0.104037267080745,0.0497667185069984,0.00650406504065041,0.0491551459293395,0.0016,0.4736,1,0.102106969205835,0,0.489891135303266,0.194489465153971,0.855784469096672,0.042654028436019,0.00462962962962963,0,0.995192307692308,1,0.382165605095541,0.0495867768595041,0,0.00803858520900321,0.00155763239875389,0.477272727272727,0,0,0,0.487138263665595,0.00810372771474878,0.00163934426229508,0.00159744408945687,0.0349206349206349,0.0125786163522013,0,0,0.0307941653160454,0.95968992248062,0.0015527950310559,0.121359223300971,0,0,0
"30",0.658536585365854,0.040453074433657,0.102728731942215,0.92515923566879,0.0159489633173844,0.605345911949686,0.108239095315024,0.618506493506494,0.435185185185185,0.93968253968254,0.111853088480801,0.0177133655394525,0.119617224880383,0.610591900311526,0.1744,0.0321543408360129,0.164536741214058,0.200631911532385,0.127035830618893,0.1232,0.279534109816972,0.0128,0.021978021978022,0.0108695652173913,0.256369426751592,0.0262751159196291,0.170347003154574,0.377777777777778,0.102106969205835,1,0.205414012738854,0.37245696400626,0.0357723577235772,0.185126582278481,0.018957345971564,0.597809076682316,0.6,0.123417721518987,0.108695652173913,0.528662420382166,0.13562091503268,0.225552050473186,0.580750407830343,0.609375,0.376012965964344,0.187702265372168,0.232258064516129,0.197092084006462,0.361290322580645,0.587378640776699,0.585365853658537,0.622792937399679,0.0275526742301459,0.59170653907496,0.163232963549921,0.227868852459016,1,0.157650695517774,0.17298937784522,0.121555915721232,0.203149606299213,0.213607594936709,0.179650238473768
"31",0.0875796178343949,0.00156739811912226,0,0.397781299524564,0.00471698113207547,0,0,0.0112540192926045,0,0.320493066255778,0,0.00476947535771065,0,0,0.992,0.0304487179487179,1,0.980707395498392,0,0,0.634710743801653,0.00156494522691706,0.0046875,0.00459418070444104,0.560509554140127,0.0230769230769231,0.57741935483871,0,0,0.205414012738854,1,0,0.00159489633173844,0,0.00316455696202532,0,0.00952380952380952,0,0,0.116613418530351,0.39413680781759,0.971107544141252,0,0,0,0.991961414790997,0.972929936305732,0.989079563182527,0,0,0,0.0203761755485893,0.0490506329113924,0,0.988976377952756,0.9808,0.313311688311688,0,0.623076923076923,0.245253164556962,0.993700787401575,0.992101105845182,0.992088607594937
"32",0.369734789391576,0.0949367088607595,0.458135860979463,0.264475743348983,0.00153139356814701,0.48936170212766,0.531746031746032,0.468454258675079,0.906727828746177,0.296636085626911,0.4528,0.00156739811912226,0.499217527386541,0.523592085235921,0,0.0201863354037267,0,0.00469483568075117,0.506289308176101,0.490415335463259,0.00162866449511401,0.00158730158730159,0.0196671709531014,0.00150375939849624,0,0.00149476831091181,0.00156985871271586,0.941267387944359,0.489891135303266,0.37245696400626,0,1,0.10031847133758,0.61609907120743,0,0.439509954058193,0.479559748427673,0.439628482972136,0.47741935483871,0.320872274143302,0.00318471337579618,0.0156739811912226,0.521103896103896,0.493846153846154,1,0,0.0062111801242236,0,0.984375,0.549050632911392,0.517298187808896,0.440494590417311,0,0.533127889060092,0,0.00952380952380952,0.29559748427673,0.496996996996997,0,0.025518341307815,0.00460122699386503,0,0
