"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.349056603773585,0.1488,0.876190476190476,0,0.00481540930979133,0,0.816855753646678,0,0.0177133655394525,0,1,0.0111287758346582,0.9328,0,0,0.123993558776167,0,0,0.763888888888889,0.974803149606299,0.0046801872074883,0.00934579439252336,0.146818923327896,0.0108359133126935,0.00496688741721854,0.00803858520900321,0.00332778702163062,0.234645669291339,0.871589085072231,0.0319488817891374,0,0.066884176182708,0.256493506493506,0.490291262135922,0.0093603744149766,0,0,0.96551724137931,0.75801282051282,0.356677524429967,0.0181219110378913,0,0,0,0.0550161812297735,0,0,0,0.0505709624796085,0.00166112956810631,0,0,0.00477707006369427,0,0,0,0,0.696682464454976,0.0016,0.198036006546645,0,0,0
"12",0.00156739811912226,0.520700636942675,0.00630914826498423,0,1,0,0.0669934640522876,0,0,0,0.0111287758346582,1,0,0,0,0.747557003257329,0.056782334384858,0,0.0061633281972265,0,0.208074534161491,1,0.775609756097561,1,0.197068403908795,0.896331738437002,0.207177814029364,0,0.00789889415481832,0,0,0,0.434504792332268,0.0032258064516129,1,0,0,0.00158227848101266,0.00470957613814757,0.0515297906602254,0.368078175895765,0,0,0,0,0,0,0,0,0,0,0,0.371069182389937,0,0,0,0,0.0993690851735016,0.0872274143302181,0.382875605815832,0,0,0
"13",0.295345104333868,0.210180623973727,0.931089743589744,0,0,0,0.877076411960133,0,0.0193861066235864,0,0.9328,0,1,0.00162337662337662,0,0.0892255892255892,0,0,0.737909516380655,0.927099841521395,0,0,0.141914191419142,0,0,0,0,0.223642172523962,0.896103896103896,0.0298013245033113,0,0.087248322147651,0.324149108589951,0.502471169686985,0,0.00159744408945687,0,1,0.756888168557536,0.288998357963875,0.00496688741721854,0,0.00163398692810458,0,0.07085346215781,0,0,0,0.0499168053244592,0.00333333333333333,0.00159235668789809,0,0,0.00156985871271586,0,0,0,0.70048309178744,0,0.153078202995008,0,0,0
"14",0.0356589147286822,0.05,0,0.00648298217179903,0,0.8928,0,0.934049079754601,0.755627009646302,0.0361635220125786,0,0,0.00162337662337662,1,0,0,0,0.0336906584992343,0.00152439024390244,0,0.00152439024390244,0,0,0,0.00164744645799012,0,0,0.564668769716088,0,0.009375,0,0.714516129032258,0.0481540930979133,0.120443740095087,0,0.85,0.938095238095238,0,0,0.00319488817891374,0.00161550888529887,0.0190174326465927,0.874203821656051,0.955555555555556,0.734920634920635,0,0,0,0.719298245614035,0.84219001610306,0.872841444270016,0.911627906976744,0.0015748031496063,0.864615384615385,0,0.014018691588785,0.0200308166409861,0,0,0,0.0141065830721003,0.0125391849529781,0
"15",0,0,0,0.114754098360656,0,0,0,0.00155763239875389,0,0.080824088748019,0,0,0,0,1,0.0148760330578512,0.5664,0.840694006309148,0,0,0.279620853080569,0,0,0,0.252086811352254,0.00644122383252818,0.344481605351171,0,0,0,0.572815533980582,0,0,0,0,0,0,0,0,0,0.33,0.637083993660856,0,0,0,0.979166666666667,0.833865814696486,0.996830427892235,0,0,0,0.00158478605388273,0.195859872611465,0,1,0.660855784469097,0.015625,0,0.662460567823344,0.0953177257525084,0.666666666666667,0.737179487179487,1
"16",0.0461783439490446,0.34789644012945,0.0933977455716586,0,0.754471544715447,0,0.105175292153589,0,0,0,0.123993558776167,0.747557003257329,0.0892255892255892,0,0.0148760330578512,1,0.126418152350081,0,0.0643642072213501,0.0802568218298555,0.282258064516129,0.736842105263158,0.8,0.766505636070853,0.280405405405405,0.734860883797054,0.293823038397329,0.00645161290322581,0.0851063829787234,0,0.0696920583468395,0,0.335515548281506,0.0396039603960396,0.773082942097027,0,0,0.117363344051447,0.059016393442623,0.0856219709208401,0.537459283387622,0,0,0,0,0.0113636363636364,0,0.0176,0,0,0,0,0.381818181818182,0,0.0145395799676898,0,0,0.125,0.166666666666667,0.685714285714286,0,0,0.0161550888529887
"17",0,0.00159489633173844,0,0.0115131578947368,0.0586370839936609,0,0,0.00154083204930663,0,0.0108191653786708,0,0.056782334384858,0,0,0.5664,0.126418152350081,1,0.312693498452012,0,0,0.714723926380368,0.0651162790697674,0.0324675324675325,0.0653188180404355,0.662828947368421,0.137876386687797,0.754807692307692,0,0,0,1,0,0,0,0.0665634674922601,0,0,0,0,0,0.4992,0.296529968454259,0,0,0,0.553968253968254,0.45324881141046,0.526729559748428,0,0,0,0.00158478605388273,0.565079365079365,0,0.59904912836767,0.327613104524181,0,0,0.671361502347418,0.307565789473684,0.338582677165354,0.385350318471338,0.57120253164557
"18",0,0,0,0.167197452229299,0,0.00625,0,0.13312693498452,0,0.11864406779661,0,0,0,0.0336906584992343,0.840694006309148,0,0.312693498452012,1,0,0,0.100609756097561,0,0,0,0.077175697865353,0,0.137223974763407,0,0,0.0156739811912226,0.352112676056338,0,0,0,0,0.00152439024390244,0.136150234741784,0,0,0,0.137380191693291,0.842266462480858,0,0.135646687697161,0,0.838557993730408,0.762282091917591,0.78416149068323,0,0,0.0031055900621118,0.15625,0.0682170542635659,0,0.817610062893082,0.856702619414484,0.0476190476190476,0,0.459247648902821,0,0.85625,0.865834633385335,0.826833073322933
"19",0.434514637904468,0.231726283048211,0.760670731707317,0,0.00154083204930663,0.0015552099533437,0.750392464678179,0,0.059375,0,0.763888888888889,0.0061633281972265,0.737909516380655,0.00152439024390244,0,0.0643642072213501,0,0,1,0.786259541984733,0,0.00619195046439629,0.0900473933649289,0.00451807228915663,0,0.00617283950617284,0,0.277439024390244,0.819466248037677,0.028125,0,0.110047846889952,0.320126782884311,0.84472049689441,0.00152905198776758,0.00153374233128834,0,0.683153013910355,1,0.4953125,0,0,0.00155763239875389,0,0.0975232198142415,0,0,0,0.0821484992101106,0.00159235668789809,0.0015527950310559,0,0.0061633281972265,0.00148809523809524,0,0,0,0.601550387596899,0,0.138041733547352,0,0,0
"20",0.389937106918239,0.163779527559055,0.854914196567863,0.00480769230769231,0,0,0.7856,0,0.0192926045016077,0.00470957613814757,0.974803149606299,0,0.927099841521395,0,0,0.0802568218298555,0,0,0.786259541984733,1,0.00154320987654321,0,0.112721417069243,0,0.00327332242225859,0,0,0.244514106583072,0.847133757961783,0.0397456279809221,0,0.0739549839228296,0.259615384615385,0.561904761904762,0,0,0,0.937791601866252,0.770932069510269,0.390822784810127,0.00961538461538462,0,0,0,0.0563380281690141,0,0,0,0.0455284552845528,0.00161290322580645,0,0,0.00157977883096367,0,0,0,0.00461538461538462,0.682170542635659,0.00155038759689922,0.163430420711974,0,0,0
"21",0.0122699386503067,0.00156739811912226,0,0.107317073170732,0.200631911532385,0,0,0,0,0.0939907550077042,0.0046801872074883,0.208074534161491,0,0.00152439024390244,0.279620853080569,0.282258064516129,0.714723926380368,0.100609756097561,0,0.00154320987654321,1,0.216923076923077,0.169105691056911,0.225266362252664,1,0.268867924528302,1,0,0,0.0618066561014263,0.624413145539906,0,0,0,0.218512898330804,0,0,0,0,0.0532258064516129,0.598715890850722,0.107476635514019,0,0,0,0.264797507788162,0.24294670846395,0.308411214953271,0,0,0,0,0.781789638932496,0,0.311111111111111,0.109062980030722,0.0720858895705521,0.0107692307692308,0.556942277691108,0.461290322580645,0.101721439749609,0.125195618153365,0.28414442700157
"22",0.00154559505409583,0.517295597484277,0.00771604938271605,0,1,0,0.07085346215781,0,0,0,0.00934579439252336,1,0,0,0,0.736842105263158,0.0651162790697674,0,0.00619195046439629,0,0.216923076923077,1,0.768233387358185,1,0.208469055374593,0.925039872408293,0.224719101123595,0,0.0110584518167457,0,0.00784929356357928,0,0.424920127795527,0.00316455696202532,1,0,0,0,0.00473186119873817,0.0557324840764331,0.361736334405145,0,0,0,0,0,0,0,0,0,0,0,0.386292834890966,0,0,0,0,0.11128526645768,0.093603744149766,0.377633711507293,0,0,0
"23",0.0589171974522293,0.568881685575365,0.112012987012987,0,0.753267973856209,0,0.132231404958678,0,0.00164744645799012,0,0.146818923327896,0.775609756097561,0.141914191419142,0,0,0.8,0.0324675324675325,0,0.0900473933649289,0.112721417069243,0.169105691056911,0.768233387358185,1,0.767145135566188,0.179001721170396,0.651815181518152,0.167796610169492,0.0226171243941842,0.11404958677686,0.00807754442649435,0.00164473684210526,0.00834724540901502,0.657284768211921,0.0733333333333333,0.769726247987118,0,0,0.148089171974522,0.100649350649351,0.0568561872909699,0.264214046822742,0,0,0,0,0,0,0,0.00332778702163062,0,0,0,0.379032258064516,0,0,0,0,0.155993431855501,0.0584415584415584,0.304492512479201,0,0,0
"24",0.00153846153846154,0.491338582677165,0.00938967136150235,0,1,0,0.0748407643312102,0,0,0,0.0108359133126935,1,0,0,0,0.766505636070853,0.0653188180404355,0,0.00451807228915663,0,0.225266362252664,1,0.767145135566188,1,0.203252032520325,0.917573872472784,0.216300940438871,0,0.010989010989011,0,0.00773993808049536,0,0.403149606299213,0.00159489633173844,1,0,0,0.00152905198776758,0.0031055900621118,0.0546623794212219,0.383012820512821,0,0,0,0,0,0,0,0,0,0,0,0.373065015479876,0,0,0,0,0.108024691358025,0.1,0.405144694533762,0,0,0
"25",0.0194174757281553,0.00327332242225859,0,0.0972696245733788,0.187808896210873,0,0,0,0,0.0871710526315789,0.00496688741721854,0.197068403908795,0,0.00164744645799012,0.252086811352254,0.280405405405405,0.662828947368421,0.077175697865353,0,0.00327332242225859,1,0.208469055374593,0.179001721170396,0.203252032520325,1,0.367972742759796,0.955932203389831,0,0,0.060655737704918,0.570715474209651,0,0,0,0.205211726384365,0,0,0,0,0.0640809443507589,0.617940199335548,0.0811258278145695,0,0,0,0.22742474916388,0.219633943427621,0.272875816993464,0,0,0,0,0.906300484652666,0,0.273489932885906,0.0852459016393443,0.0752864157119476,0.0147299509001637,0.46875,0.495726495726496,0.0833333333333333,0.0918196994991653,0.252873563218391
"26",0,0.322169059011164,0.00632911392405063,0,0.90952380952381,0,0.0760330578512397,0,0,0,0.00803858520900321,0.896331738437002,0,0,0.00644122383252818,0.734860883797054,0.137876386687797,0,0.00617283950617284,0,0.268867924528302,0.925039872408293,0.651815181518152,0.917573872472784,0.367972742759796,1,0.319672131147541,0,0.00969305331179321,0,0.0561797752808989,0,0.179445350734095,0.00318979266347687,0.924882629107981,0,0,0,0.00478468899521531,0.0675453047775947,0.514851485148515,0,0,0,0,0.00486223662884927,0.004739336492891,0.00635930047694754,0,0,0,0,0.539808917197452,0,0.00949367088607595,0,0,0.112698412698413,0.168503937007874,0.516339869281046,0,0,0.00802568218298555
"27",0.00161550888529887,0.00647249190938511,0,0.0333333333333333,0.206168831168831,0,0,0,0,0.0258899676375405,0.00332778702163062,0.207177814029364,0,0,0.344481605351171,0.293823038397329,0.754807692307692,0.137223974763407,0,0,1,0.224719101123595,0.167796610169492,0.216300940438871,0.955932203389831,0.319672131147541,1,0,0,0,0.633825944170772,0,0,0,0.219903691813804,0,0,0,0,0.020442930153322,0.641196013289037,0.132137030995106,0,0,0,0.33112582781457,0.261437908496732,0.379705400981997,0,0,0,0,0.8,0,0.377450980392157,0.134646962233169,0.00160771704180064,0.00816993464052288,0.673667205169628,0.504273504273504,0.13562091503268,0.159203980099502,0.341977309562399
"28",0.355694227769111,0.135433070866142,0.194704049844237,0.00480769230769231,0,0.649762282091918,0.205128205128205,0.432721712538226,0.784469096671949,0.0203442879499218,0.234645669291339,0,0.223642172523962,0.564668769716088,0,0.00645161290322581,0,0,0.277439024390244,0.244514106583072,0,0,0.0226171243941842,0,0,0,0,1,0.232227488151659,0.165341812400636,0,0.808510638297872,0.153968253968254,0.396166134185303,0,0.676923076923077,0.43581616481775,0.138845553822153,0.224522292993631,0.131707317073171,0.00161550888529887,0,0.677067082683307,0.431279620853081,0.8128,0,0,0,0.815705128205128,0.720064724919094,0.675507020280811,0.40829346092504,0,0.681268882175227,0,0,0.0426829268292683,0.2015625,0,0.0231404958677686,0,0,0
"29",0.345483359746434,0.207395498392283,1,0,0.0112540192926045,0,0.904376012965964,0,0.0430622009569378,0,0.871589085072231,0.00789889415481832,0.896103896103896,0,0,0.0851063829787234,0,0,0.819466248037677,0.847133757961783,0,0.0110584518167457,0.11404958677686,0.010989010989011,0,0.00969305331179321,0,0.232227488151659,1,0.024232633279483,0,0.113673805601318,0.316831683168317,0.594108019639935,0.00636942675159236,0,0,0.883647798742138,0.862179487179487,0.360522022838499,0.0131147540983607,0,0,0,0.0805152979066023,0,0,0,0.0684039087947883,0.00165562913907285,0,0,0,0,0,0,0,0.800319488817891,0,0.153846153846154,0,0,0
"30",0.456692913385827,0.0364500792393027,0.0234009360374415,0.688102893890675,0,0.153354632587859,0.0197044334975369,0.136363636363636,0.147435897435897,0.72397476340694,0.0319488817891374,0,0.0298013245033113,0.009375,0,0,0,0.0156739811912226,0.028125,0.0397456279809221,0.0618066561014263,0,0.00807754442649435,0,0.060655737704918,0,0,0.165341812400636,0.024232633279483,1,0.00794912559618442,0.138436482084691,0.024,0.0758064516129032,0,0.164835164835165,0.137540453074434,0.0246153846153846,0.0238853503184713,0.383116883116883,0,0.0903328050713154,0.153724247226624,0.131410256410256,0.147619047619048,0,0.104761904761905,0,0.139837398373984,0.151067323481117,0.163987138263666,0.13915857605178,0,0.147798742138365,0,0.0830721003134796,0.9984375,0.0743670886075949,0.00319488817891374,0.0149253731343284,0.0874403815580286,0.0621019108280255,0
"31",0,0,0,0.194719471947195,0,0,0,0.0031496062992126,0,0.174528301886792,0,0,0,0,0.572815533980582,0.0696920583468395,1,0.352112676056338,0,0,0.624413145539906,0.00784929356357928,0.00164473684210526,0.00773993808049536,0.570715474209651,0.0561797752808989,0.633825944170772,0,0,0.00794912559618442,1,0,0,0,0.00773993808049536,0,0.00477707006369427,0,0,0,0.400651465798046,0.464454976303318,0,0,0,0.575277337559429,0.5072,0.554675118858954,0,0,0,0.00641025641025641,0.395275590551181,0,0.583596214511041,0.487616099071207,0.0201863354037267,0,0.599681020733652,0.228855721393035,0.490384615384615,0.541666666666667,0.568938193343899
"32",0.194847020933977,0.147783251231527,0.112012987012987,0.00825082508250825,0,0.801666666666667,0.105175292153589,0.571884984025559,0.939542483660131,0.026984126984127,0.066884176182708,0,0.087248322147651,0.714516129032258,0,0,0,0,0.110047846889952,0.0739549839228296,0,0,0.00834724540901502,0,0,0,0,0.808510638297872,0.113673805601318,0.138436482084691,0,1,0.134551495016611,0.285,0,0.8656,0.573743922204214,0.0483091787439614,0.110223642172524,0.0596026490066225,0,0,0.860162601626016,0.572593800978793,1,0,0,0,1,0.925496688741722,0.849918433931484,0.527093596059113,0,0.8859375,0,0,0.060126582278481,0.1136,0,0,0,0,0
"33",0.109677419354839,0.92914653784219,0.315024232633279,0,0.403846153846154,0.0765472312703583,0.358208955223881,0.0238853503184713,0.135483870967742,0,0.256493506493506,0.434504792332268,0.324149108589951,0.0481540930979133,0,0.335515548281506,0,0,0.320126782884311,0.259615384615385,0,0.424920127795527,0.657284768211921,0.403149606299213,0,0.179445350734095,0,0.153968253968254,0.316831683168317,0.024,0,0.134551495016611,1,0.353896103896104,0.397476340694006,0.0893141945773525,0.0292682926829268,0.3456,0.342995169082126,0.00813008130081301,0.0723684210526316,0,0.0844155844155844,0.0325732899022801,0.135922330097087,0,0,0,0.150413223140496,0.0945273631840796,0.0897435897435897,0.0293159609120521,0.17219589257504,0.0799373040752351,0,0,0.0109204368174727,0.287319422150883,0,0.111853088480801,0,0,0
"34",0.489533011272142,0.373205741626794,0.550079491255962,0,0.00162074554294976,0.169657422512235,0.53910149750416,0.0932069510268562,0.296774193548387,0.00321027287319422,0.490291262135922,0.0032258064516129,0.502471169686985,0.120443740095087,0,0.0396039603960396,0,0,0.84472049689441,0.561904761904762,0,0.00316455696202532,0.0733333333333333,0.00159489633173844,0,0.00318979266347687,0,0.396166134185303,0.594108019639935,0.0758064516129032,0,0.285,0.353896103896104,1,0,0.193236714975845,0.0967213114754098,0.418269230769231,0.869067103109656,0.49597423510467,0,0,0.178170144462279,0.1,0.314194577352472,0,0,0,0.320534223706177,0.190322580645161,0.181672025723473,0.098546042003231,0.00645161290322581,0.1890625,0,0,0.0238095238095238,0.501612903225806,0,0.121262458471761,0,0,0
"35",0.00153846153846154,0.4671875,0.00623052959501558,0,1,0,0.0797448165869219,0,0,0,0.0093603744149766,1,0,0,0,0.773082942097027,0.0665634674922601,0,0.00152905198776758,0,0.218512898330804,1,0.769726247987118,1,0.205211726384365,0.924882629107981,0.219903691813804,0,0.00636942675159236,0,0.00773993808049536,0,0.397476340694006,0,1,0,0,0.00155038759689922,0,0.0521327014218009,0.401913875598086,0,0,0,0,0,0,0,0,0,0,0,0.390505359877489,0,0,0,0,0.116564417177914,0.098159509202454,0.423701298701299,0,0,0
"36",0.144859813084112,0.107936507936508,0,0.0190779014308426,0,0.949286846275753,0,0.69969040247678,0.909379968203498,0.046656298600311,0,0,0.00159744408945687,0.85,0,0,0,0.00152439024390244,0.00153374233128834,0,0,0,0,0,0,0,0,0.676923076923077,0,0.164835164835165,0,0.8656,0.0893141945773525,0.193236714975845,0,1,0.684713375796178,0,0,0.00483091787439614,0,0,1,0.696,0.884858044164038,0,0,0,0.87800963081862,0.998412698412698,0.996835443037975,0.656597774244833,0,1,0,0,0.0973724884080371,0,0,0,0,0,0
"37",0.0380348652931854,0.032051282051282,0,0.139573070607553,0,0.7552,0,1,0.614886731391586,0.176470588235294,0,0,0,0.938095238095238,0,0,0,0.136150234741784,0,0,0,0,0,0,0,0,0,0.43581616481775,0,0.137540453074434,0.00477707006369427,0.573743922204214,0.0292682926829268,0.0967213114754098,0,0.684713375796178,1,0,0,0.00163132137030995,0,0.151419558359621,0.72972972972973,1,0.592592592592593,0.00159744408945687,0.0207667731629393,0,0.574503311258278,0.68976897689769,0.732371794871795,1,0,0.691833590138675,0,0.129952456418384,0.199687987519501,0,0,0,0.132045088566828,0.07981220657277,0
"38",0.248073959938367,0.217115689381933,0.922955974842767,0,0.0015600624024961,0,0.856682769726248,0,0,0,0.96551724137931,0.00158227848101266,1,0,0,0.117363344051447,0,0,0.683153013910355,0.937791601866252,0,0,0.148089171974522,0.00152905198776758,0,0,0,0.138845553822153,0.883647798742138,0.0246153846153846,0,0.0483091787439614,0.3456,0.418269230769231,0.00155038759689922,0,0,1,0.714508580343214,0.212903225806452,0.0288,0,0,0,0.0207667731629393,0,0,0,0.0258481421647819,0,0,0,0,0,0,0,0,0.665109034267913,0.00158982511923688,0.180645161290323,0,0,0
"39",0.397515527950311,0.268680445151033,0.8,0,0.00156494522691706,0,0.744224422442244,0,0.0571428571428571,0,0.75801282051282,0.00470957613814757,0.756888168557536,0,0,0.059016393442623,0,0,1,0.770932069510269,0,0.00473186119873817,0.100649350649351,0.0031055900621118,0,0.00478468899521531,0,0.224522292993631,0.862179487179487,0.0238853503184713,0,0.110223642172524,0.342995169082126,0.869067103109656,0,0,0,0.714508580343214,1,0.458536585365854,0,0,0,0,0.0817307692307692,0,0,0,0.0814332247557003,0,0,0,0.00641025641025641,0,0,0,0,0.594637223974763,0,0.136513157894737,0,0,0
"40",0.928802588996764,0.0573770491803279,0.339171974522293,0.247135842880524,0.0487804878048781,0.00483870967741936,0.271973466003317,0.00317965023847377,0.0410509031198686,0.276972624798712,0.356677524429967,0.0515297906602254,0.288998357963875,0.00319488817891374,0,0.0856219709208401,0,0,0.4953125,0.390822784810127,0.0532258064516129,0.0557324840764331,0.0568561872909699,0.0546623794212219,0.0640809443507589,0.0675453047775947,0.020442930153322,0.131707317073171,0.360522022838499,0.383116883116883,0,0.0596026490066225,0.00813008130081301,0.49597423510467,0.0521327014218009,0.00483091787439614,0.00163132137030995,0.212903225806452,0.458536585365854,1,0.0180032733224223,0,0,0,0.057784911717496,0,0.0032258064516129,0,0.0526315789473684,0.010016694490818,0.00316957210776545,0.0032520325203252,0.0208333333333333,0.00316957210776545,0,0,0.334384858044164,0.488888888888889,0.00160771704180064,0.211822660098522,0,0,0
