"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.311897106109325,0.130573248407643,0.869496855345912,0,0.0160771704180064,0,0.824644549763033,0,0.0156494522691706,0,1,0.0188976377952756,0.933333333333333,0,0,0.152623211446741,0,0,0.738095238095238,0.966772151898734,0,0.0139751552795031,0.133971291866029,0.0142630744849445,0.0016,0.0111287758346582,0,0.198461538461538,0.884364820846905,0.0129032258064516,0,0.0725806451612903,0.220095693779904,0.432565789473684,0.0132013201320132,0,0,0.956656346749226,0.743922204213938,0.364951768488746,0.0193236714975845,0,0,0,0.0518053375196232,0,0,0,0.0409448818897638,0.00325732899022801,0,0,0,0,0,0,0.0015625,0.698872785829308,0,0.193447737909516,0,0,0
"12",0,0.506289308176101,0.0157728706624606,0,1,0,0.0766773162939297,0,0,0,0.0188976377952756,1,0.00314465408805031,0,0,0.712264150943396,0.0382262996941896,0,0.00949367088607595,0.004739336492891,0.213036565977742,1,0.784375,1,0.212361331220285,0.867834394904459,0.192556634304207,0,0.019047619047619,0,0,0,0.44131455399061,0,1,0,0,0.00768049155145929,0.00964630225080386,0.0377358490566038,0.389589905362776,0,0,0,0,0,0,0,0,0,0,0,0.364928909952607,0,0,0,0,0.129133858267717,0.0823909531502423,0.388544891640867,0,0,0
"13",0.271132376395534,0.213270142180095,0.93167701863354,0.00159489633173844,0.00160771704180064,0,0.894080996884735,0,0.0218068535825545,0.00148588410104012,0.933333333333333,0.00314465408805031,1,0,0,0.119195046439628,0,0,0.72107765451664,0.90282131661442,0,0.00304878048780488,0.12540192926045,0.0015600624024961,0,0.00159489633173844,0,0.208841463414634,0.911858974358974,0.0111287758346582,0,0.0924764890282132,0.31496062992126,0.473344103392569,0.00161030595813205,0,0,1,0.759170653907496,0.285491419656786,0.00313971742543171,0,0,0,0.062992125984252,0,0,0,0.0520504731861199,0.00495867768595041,0,0,0,0,0,0,0.00153609831029186,0.700156985871272,0,0.133333333333333,0,0,0
"14",0.0405844155844156,0.0603588907014682,0,0.00333889816360601,0,0.895330112721417,0,0.929032258064516,0.769354838709677,0.0353846153846154,0,0,0,1,0,0,0,0.037953795379538,0,0,0,0,0,0,0,0,0,0.572784810126582,0,0.00666666666666667,0,0.71004942339374,0.0435483870967742,0.135906040268456,0,0.865748709122203,0.939393939393939,0,0,0,0,0.0316666666666667,0.877887788778878,0.947194719471947,0.732673267326733,0,0.00167224080267559,0,0.716417910447761,0.837792642140468,0.871666666666667,0.93,0,0.867741935483871,0,0.0202360876897133,0.0287539936102236,0,0,0,0.0131147540983607,0.0131147540983607,0
"15",0,0,0,0.0814332247557003,0,0,0,0,0,0.0572289156626506,0,0,0,0,1,0.0189274447949527,0.591194968553459,0.856687898089172,0,0,0.267942583732057,0,0,0,0.216129032258065,0.0111642743221691,0.304635761589404,0,0,0,0.565705128205128,0,0,0,0,0,0,0.00154798761609907,0,0,0.276461295418641,0.63915857605178,0,0,0,0.982484076433121,0.885113268608414,1,0,0,0,0,0.17986798679868,0,1,0.677685950413223,0.0188087774294671,0,0.663920922570016,0.0974842767295598,0.698717948717949,0.761526232114467,1
"16",0.0506329113924051,0.29047619047619,0.125195618153365,0,0.70096463022508,0,0.136434108527132,0,0,0,0.152623211446741,0.712264150943396,0.119195046439628,0,0.0189274447949527,1,0.117103235747304,0,0.0854430379746835,0.127158555729984,0.293563579277865,0.725731895223421,0.747217806041335,0.71850699844479,0.313084112149533,0.706896551724138,0.3008,0.0122699386503067,0.114649681528662,0,0.0742496050552923,0,0.311811023622047,0.0436187399030695,0.718543046357616,0,0,0.136294027565084,0.0884676145339652,0.0979782270606532,0.593406593406593,0,0,0,0,0.0236220472440945,0.00161290322580645,0.0222222222222222,0,0,0,0,0.383775351014041,0,0.0230769230769231,0,0,0.160883280757098,0.169329073482428,0.717325227963526,0,0,0.0258481421647819
"17",0,0,0,0.00788643533123028,0.0374414976599064,0,0,0,0,0.00735294117647059,0,0.0382262996941896,0,0,0.591194968553459,0.117103235747304,1,0.361198738170347,0,0,0.669291338582677,0.0424886191198786,0.0203125,0.0545171339563863,0.628304821150855,0.144230769230769,0.722222222222222,0,0,0,1,0,0,0,0.0456026058631922,0,0,0,0,0.00154320987654321,0.425897035881435,0.358934169278997,0,0,0,0.586687306501548,0.509493670886076,0.524720893141946,0,0,0,0,0.545023696682464,0,0.608628659476117,0.365105008077544,0,0,0.667194928684628,0.278538812785388,0.409582689335394,0.433641975308642,0.588607594936709
"18",0,0,0,0.148514851485149,0,0.014218009478673,0,0.127158555729984,0,0.112121212121212,0,0,0,0.037953795379538,0.856687898089172,0,0.361198738170347,1,0,0,0.0923566878980892,0,0,0,0.0816326530612245,0,0.117932148626817,0,0,0.0240770465489567,0.367088607594937,0,0,0,0,0.00336700336700337,0.123003194888179,0.00154320987654321,0,0,0.113964686998395,0.830128205128205,0.004739336492891,0.139384116693679,0,0.853080568720379,0.79903536977492,0.794498381877023,0,0,0.00650406504065041,0.1344,0.0590111642743222,0.00157977883096367,0.83203732503888,0.841059602649007,0.0644654088050314,0,0.48841059602649,0,0.856,0.862776025236593,0.84983498349835
"19",0.474025974025974,0.251980982567353,0.716981132075472,0,0.00975609756097561,0.0015748031496063,0.684542586750789,0,0.0680379746835443,0,0.738095238095238,0.00949367088607595,0.72107765451664,0,0,0.0854430379746835,0,0,1,0.789556962025316,0,0.00770416024653313,0.0963081861958267,0.00797448165869218,0,0.00645161290322581,0,0.268633540372671,0.792763157894737,0.0241545893719807,0,0.131621187800963,0.294303797468354,0.846029173419773,0.00484652665589661,0.00499168053244592,0,0.646511627906977,1,0.543307086614173,0,0,0.00476190476190476,0,0.101777059773829,0,0,0,0.0998415213946117,0.0115321252059308,0.00326797385620915,0,0.00646203554119548,0.0031201248049922,0,0,0,0.597444089456869,0,0.119309262166405,0,0,0
"20",0.371248025276461,0.175824175824176,0.829953198127925,0.00161812297734628,0.00318979266347687,0,0.773228346456693,0,0.0248833592534992,0,0.966772151898734,0.004739336492891,0.90282131661442,0,0,0.127158555729984,0,0,0.789556962025316,1,0,0.00470219435736677,0.126382306477093,0.00462249614791988,0,0.00315955766192733,0,0.23963133640553,0.855500821018062,0.0191693290734824,0,0.0828025477707006,0.259316770186335,0.528455284552846,0.00491803278688525,0.00162866449511401,0,0.908668730650155,0.763285024154589,0.389240506329114,0.0064,0,0.00158478605388273,0,0.0654952076677316,0,0,0,0.05229793977813,0.00656814449917898,0,0,0,0,0,0,0.00153846153846154,0.664516129032258,0,0.154798761609907,0,0,0
"21",0.00637958532695375,0.00157977883096367,0,0.0964052287581699,0.235679214402619,0,0,0,0,0.0900763358778626,0,0.213036565977742,0,0,0.267942583732057,0.293563579277865,0.669291338582677,0.0923566878980892,0,0,1,0.24031007751938,0.1792,0.240566037735849,1,0.293831168831169,1,0,0,0.0471544715447154,0.587955625990491,0,0,0,0.256,0,0,0,0,0.0378548895899054,0.578696343402226,0.117263843648208,0,0,0,0.286163522012579,0.252059308072488,0.300986842105263,0,0,0,0,0.82741935483871,0,0.297169811320755,0.109243697478992,0.0598425196850394,0.00958466453674121,0.52754590984975,0.452681388012618,0.134706814580032,0.12520325203252,0.284779050736498
"22",0,0.478395061728395,0.0123076923076923,0,1,0,0.0698757763975155,0,0,0,0.0139751552795031,1,0.00304878048780488,0,0,0.725731895223421,0.0424886191198786,0,0.00770416024653313,0.00470219435736677,0.24031007751938,1,0.747692307692308,1,0.239130434782609,0.901689708141321,0.22432859399684,0,0.0158227848101266,0,0.00462249614791988,0,0.399688958009331,0,1,0,0,0.00301204819277108,0.0078740157480315,0.0354938271604938,0.423547400611621,0,0,0,0,0,0,0,0,0,0,0,0.402843601895735,0,0,0,0,0.12111801242236,0.0916398713826367,0.429237947122862,0,0,0
"23",0.0496,0.539325842696629,0.113207547169811,0,0.763285024154589,0,0.122611464968153,0,0.00477707006369427,0,0.133971291866029,0.784375,0.12540192926045,0,0,0.747217806041335,0.0203125,0,0.0963081861958267,0.126382306477093,0.1792,0.747692307692308,1,0.763492063492063,0.193396226415094,0.630818619582664,0.173202614379085,0.0291858678955453,0.0953150242326333,0.0129659643435981,0.00158227848101266,0.00159489633173844,0.64251968503937,0.073051948051948,0.759535655058043,0,0,0.147919876733436,0.0971337579617834,0.0393700787401575,0.313291139240506,0,0,0,0.00641025641025641,0,0,0,0.0078740157480315,0,0,0,0.353996737357259,0,0,0,0.0109717868338558,0.152979066022544,0.074313408723748,0.327639751552795,0,0,0
"24",0,0.474683544303797,0.00923076923076923,0,1,0,0.063391442155309,0,0,0,0.0142630744849445,1,0.0015600624024961,0,0,0.71850699844479,0.0545171339563863,0,0.00797448165869218,0.00462249614791988,0.240566037735849,1,0.763492063492063,1,0.249206349206349,0.902208201892745,0.230392156862745,0,0.0128617363344051,0,0.00632911392405063,0,0.39937106918239,0,1,0,0,0.0015527950310559,0.00794912559618442,0.0412044374009509,0.431089743589744,0,0,0,0,0,0,0,0,0,0,0,0.4112,0,0,0,0,0.108626198083067,0.0918032786885246,0.427906976744186,0,0,0
"25",0.0096,0.00625978090766823,0,0.0814696485623003,0.23015873015873,0,0,0,0,0.0787518573551263,0.0016,0.212361331220285,0,0,0.216129032258065,0.313084112149533,0.628304821150855,0.0816326530612245,0,0,1,0.239130434782609,0.193396226415094,0.249206349206349,1,0.419871794871795,0.962418300653595,0,0,0.0437601296596434,0.53870458135861,0,0,0,0.254486133768352,0,0,0,0,0.0423197492163009,0.612341772151899,0.0886075949367089,0,0,0,0.232963549920761,0.199036918138042,0.240384615384615,0,0,0,0,0.944178628389155,0,0.243410852713178,0.0895522388059701,0.053125,0.0096,0.466882067851373,0.492260061919505,0.108320251177394,0.101088646967341,0.241214057507987
"26",0,0.272435897435897,0.00628930817610063,0,0.885483870967742,0,0.0636942675159236,0,0,0,0.0111287758346582,0.867834394904459,0.00159489633173844,0,0.0111642743221691,0.706896551724138,0.144230769230769,0,0.00645161290322581,0.00315955766192733,0.293831168831169,0.901689708141321,0.630818619582664,0.902208201892745,0.419871794871795,1,0.344884488448845,0,0.00967741935483871,0,0.0722135007849294,0,0.164835164835165,0,0.911330049261084,0,0,0.00155763239875389,0.00650406504065041,0.0414012738853503,0.579617834394904,0,0,0,0,0.00478468899521531,0.00802568218298555,0.0142405063291139,0,0,0,0,0.5584,0,0.0093167701863354,0,0,0.1072,0.181669394435352,0.568075117370892,0,0,0.00819672131147541
"27",0,0.00637958532695375,0,0.0411184210526316,0.218697829716194,0,0,0,0,0.0367534456355283,0,0.192556634304207,0,0,0.304635761589404,0.3008,0.722222222222222,0.117932148626817,0,0,1,0.22432859399684,0.173202614379085,0.230392156862745,0.962418300653595,0.344884488448845,1,0,0,0,0.619834710743802,0,0,0,0.24283305227656,0,0,0,0,0.0231788079470199,0.65016501650165,0.130578512396694,0,0,0,0.327390599675851,0.256366723259762,0.338815789473684,0,0,0,0,0.819834710743802,0,0.333333333333333,0.130360205831904,0.0016,0.00655737704918033,0.661641541038526,0.512903225806452,0.155228758169935,0.15224358974359,0.33277027027027
"28",0.38366718027735,0.166412213740458,0.171471927162367,0.00783699059561128,0,0.625,0.18558282208589,0.4337899543379,0.799387442572741,0.0232896652110626,0.198461538461538,0,0.208841463414634,0.572784810126582,0,0.0122699386503067,0,0,0.268633540372671,0.23963133640553,0,0,0.0291858678955453,0,0,0,0,1,0.205974842767296,0.175911251980983,0,0.835164835164835,0.174652241112828,0.43217665615142,0,0.6784,0.448698315467075,0.140740740740741,0.230889235569423,0.115625,0.00153846153846154,0,0.661490683229814,0.425632911392405,0.863422291993721,0,0,0,0.839203675344564,0.759615384615385,0.670347003154574,0.427001569858713,0.00158227848101266,0.694063926940639,0,0,0.047040971168437,0.19188767550702,0,0.0198776758409786,0,0,0
"29",0.334967320261438,0.2288,1,0,0.0213815789473684,0,0.921311475409836,0,0.0400641025641026,0,0.884364820846905,0.019047619047619,0.911858974358974,0,0,0.114649681528662,0,0,0.792763157894737,0.855500821018062,0,0.0158227848101266,0.0953150242326333,0.0128617363344051,0,0.00967741935483871,0,0.205974842767296,1,0.0113452188006483,0,0.109120521172638,0.289855072463768,0.558139534883721,0.0134228187919463,0,0,0.881703470031546,0.842532467532468,0.363492063492063,0.019047619047619,0,0,0,0.0757825370675453,0,0,0,0.0709677419354839,0.00335570469798658,0,0,0.00162337662337662,0,0,0,0,0.818770226537217,0,0.151033386327504,0,0,0
"30",0.441747572815534,0.0573248407643312,0.00802568218298555,0.743089430894309,0,0.162420382165605,0.00324149108589951,0.168769716088328,0.145539906103286,0.743161094224924,0.0129032258064516,0,0.0111287758346582,0.00666666666666667,0,0,0,0.0240770465489567,0.0241545893719807,0.0191693290734824,0.0471544715447154,0,0.0129659643435981,0,0.0437601296596434,0,0,0.175911251980983,0.0113452188006483,1,0.00485436893203883,0.126418152350081,0.0487012987012987,0.0762852404643449,0,0.147403685092127,0.167464114832536,0.0109546165884194,0.0211382113821138,0.333333333333333,0,0.103225806451613,0.153225806451613,0.172077922077922,0.145395799676898,0,0.0721311475409836,0,0.13946117274168,0.142378559463987,0.151815181518152,0.184168012924071,0,0.153354632587859,0,0.0930232558139535,1,0.0536585365853659,0,0.0110410094637224,0.0737179487179487,0.0581761006289308,0
"31",0,0,0,0.15224358974359,0,0,0,0,0,0.159638554216867,0,0,0,0,0.565705128205128,0.0742496050552923,1,0.367088607594937,0,0,0.587955625990491,0.00462249614791988,0.00158227848101266,0.00632911392405063,0.53870458135861,0.0722135007849294,0.619834710743802,0,0,0.00485436893203883,1,0,0,0,0.00485436893203883,0,0,0,0,0.00312989045383412,0.350078492935636,0.5,0,0,0,0.57984496124031,0.518987341772152,0.512779552715655,0,0,0,0,0.394276629570747,0,0.560675883256528,0.502479338842975,0.0215384615384615,0,0.58908507223114,0.215748031496063,0.53448275862069,0.570982839313573,0.557536466774716
"32",0.225239616613419,0.184713375796178,0.10702875399361,0.00481540930979133,0,0.77293934681182,0.108452950558214,0.5260663507109,0.937699680511182,0.0239162929745889,0.0725806451612903,0,0.0924764890282132,0.71004942339374,0,0,0,0,0.131621187800963,0.0828025477707006,0,0,0.00159489633173844,0,0,0,0,0.835164835164835,0.109120521172638,0.126418152350081,0,1,0.168253968253968,0.313504823151125,0,0.841243862520458,0.555729984301413,0.0623100303951368,0.128455284552846,0.0535433070866142,0,0,0.822006472491909,0.522875816993464,1,0,0,0,1,0.911764705882353,0.817292006525285,0.495948136142626,0.00158730158730159,0.860501567398119,0,0,0.0425867507886435,0.137380191693291,0,0,0,0,0
"33",0.118858954041204,0.93953488372093,0.30188679245283,0,0.421824104234528,0.0821705426356589,0.324960753532182,0.0282574568288854,0.168486739469579,0,0.220095693779904,0.44131455399061,0.31496062992126,0.0435483870967742,0,0.311811023622047,0,0,0.294303797468354,0.259316770186335,0,0.399688958009331,0.64251968503937,0.39937106918239,0,0.164835164835165,0,0.174652241112828,0.289855072463768,0.0487012987012987,0,0.168253968253968,1,0.342902711323764,0.4,0.100494233937397,0.0344827586206897,0.336923076923077,0.325396825396825,0.0046875,0.0715421303656598,0,0.095389507154213,0.0368,0.154458598726115,0,0,0,0.172684458398744,0.117741935483871,0.0988654781199352,0.0271565495207668,0.144444444444444,0.0964230171073095,0,0,0.0247295208655332,0.267515923566879,0,0.109923664122137,0,0,0
"34",0.523026315789474,0.403908794788274,0.48538961038961,0.00166944908180301,0,0.174757281553398,0.470779220779221,0.100649350649351,0.314696485623003,0.00770416024653313,0.432565789473684,0,0.473344103392569,0.135906040268456,0,0.0436187399030695,0,0,0.846029173419773,0.528455284552846,0,0,0.073051948051948,0,0,0,0,0.43217665615142,0.558139534883721,0.0762852404643449,0,0.313504823151125,0.342902711323764,1,0,0.204013377926421,0.103833865814696,0.390205371248025,0.835504885993485,0.503215434083601,0,0,0.181076672104405,0.0975206611570248,0.336079077429984,0,0,0,0.337096774193548,0.205387205387205,0.193069306930693,0.0946843853820598,0.00977198697068404,0.192,0,0,0.01743264659271,0.458609271523179,0,0.0816,0,0,0
"35",0,0.455573505654281,0.0112179487179487,0,1,0,0.0672131147540984,0,0,0,0.0132013201320132,1,0.00161030595813205,0,0,0.718543046357616,0.0456026058631922,0,0.00484652665589661,0.00491803278688525,0.256,1,0.759535655058043,1,0.254486133768352,0.911330049261084,0.24283305227656,0,0.0134228187919463,0,0.00485436893203883,0,0.4,0,1,0,0,0.00631911532385466,0.00658978583196046,0.038961038961039,0.447154471544715,0,0,0,0,0,0,0,0,0,0,0,0.433333333333333,0,0,0,0,0.120661157024793,0.085667215815486,0.447115384615385,0,0,0
"36",0.138662316476346,0.125611745513866,0,0.0333889816360601,0,0.934959349593496,0,0.699335548172757,0.884176182707993,0.0667701863354037,0,0,0,0.865748709122203,0,0,0,0.00336700336700337,0.00499168053244592,0.00162866449511401,0,0,0,0,0,0,0,0.6784,0,0.147403685092127,0,0.841243862520458,0.100494233937397,0.204013377926421,0,1,0.680395387149918,0,0,0.00165016501650165,0,0.00829187396351575,1,0.691399662731872,0.856443719412724,0,0.00165837479270315,0,0.849270664505673,0.987993138936535,0.99492385786802,0.658862876254181,0,0.99837925445705,0,0.00500834724540901,0.0907617504051864,0,0,0,0.00492610837438424,0,0
"37",0.0388198757763975,0.0434782608695652,0,0.173708920187793,0,0.755451713395639,0,1,0.608231707317073,0.190193164933135,0,0,0,0.939393939393939,0,0,0,0.123003194888179,0,0,0,0,0,0,0,0,0,0.448698315467075,0,0.167464114832536,0,0.555729984301413,0.0344827586206897,0.103833865814696,0,0.680395387149918,1,0,0,0,0,0.133437990580848,0.705229793977813,1,0.585987261146497,0,0.0190174326465927,0,0.566978193146417,0.663430420711974,0.706539074960128,0.998402555910543,0,0.686244204018547,0,0.12199036918138,0.22239263803681,0,0,0,0.102484472049689,0.0623052959501558,0
"38",0.217457886676876,0.225114854517611,0.908675799086758,0.00154320987654321,0.00615384615384615,0,0.878787878787879,0,0,0.00144092219020173,0.956656346749226,0.00768049155145929,1,0,0.00154798761609907,0.136294027565084,0,0.00154320987654321,0.646511627906977,0.908668730650155,0,0.00301204819277108,0.147919876733436,0.0015527950310559,0,0.00155763239875389,0,0.140740740740741,0.881703470031546,0.0109546165884194,0,0.0623100303951368,0.336923076923077,0.390205371248025,0.00631911532385466,0,0,1,0.694099378881988,0.211332312404288,0.0274809160305344,0,0,0,0.0202808112324493,0,0,0.00153846153846154,0.0273972602739726,0.00316455696202532,0,0,0,0,0.00152671755725191,0,0.00151745068285281,0.691833590138675,0,0.164917541229385,0,0,0
"39",0.405797101449275,0.269413629160063,0.771293375394322,0,0.00956937799043062,0,0.7223113964687,0,0.0641025641025641,0,0.743922204213938,0.00964630225080386,0.759170653907496,0,0,0.0884676145339652,0,0,1,0.763285024154589,0,0.0078740157480315,0.0971337579617834,0.00794912559618442,0,0.00650406504065041,0,0.230889235569423,0.842532467532468,0.0211382113821138,0,0.128455284552846,0.325396825396825,0.835504885993485,0.00658978583196046,0,0,0.694099378881988,1,0.4739336492891,0.00161812297734628,0,0,0,0.0940032414910859,0,0,0,0.0947030497592295,0.00165016501650165,0,0,0.00964630225080386,0,0,0,0,0.588516746411483,0,0.130094043887147,0,0,0
"40",0.893987341772152,0.0630914826498423,0.344827586206897,0.257188498402556,0.0403225806451613,0.00155763239875389,0.270440251572327,0,0.034375,0.277611940298507,0.364951768488746,0.0377358490566038,0.285491419656786,0,0,0.0979782270606532,0.00154320987654321,0,0.543307086614173,0.389240506329114,0.0378548895899054,0.0354938271604938,0.0393700787401575,0.0412044374009509,0.0423197492163009,0.0414012738853503,0.0231788079470199,0.115625,0.363492063492063,0.333333333333333,0.00312989045383412,0.0535433070866142,0.0046875,0.503215434083601,0.038961038961039,0.00165016501650165,0,0.211332312404288,0.4739336492891,1,0.0236593059936909,0.00159235668789809,0.00158730158730159,0,0.0481540930979133,0,0,0,0.0473186119873817,0.0099009900990099,0.00158982511923688,0,0.010989010989011,0.00157232704402516,0,0.0016366612111293,0.3198127925117,0.461783439490446,0.00803858520900321,0.188650306748466,0,0.00157977883096367,0
