"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.495176848874598,0.294585987261146,0.941823899371069,0.00809061488673139,0.0932475884244373,0.0031496062992126,0.88783570300158,0,0.0328638497652582,0.0120481927710843,1,0.103937007874016,0.968253968253968,0.00163398692810458,0,0.208267090620032,0,0,0.906349206349206,0.988924050632911,0,0.0574534161490683,0.231259968102073,0.0871632329635499,0.0016,0.0508744038155803,0,0.236923076923077,0.949511400651466,0.0483870967741935,0,0.0967741935483871,0.381180223285486,0.643092105263158,0.0742574257425743,0.00496688741721854,0,0.978328173374613,0.904376012965964,0.54983922829582,0.0386473429951691,0,0.00315457413249211,0,0.0722135007849294,0,0,0,0.0645669291338583,0.0130293159609121,0.00162074554294976,0,0.00163132137030995,0.0031055900621118,0,0,0.0109375,0.78743961352657,0,0.227769110764431,0,0,0
"12",0.0161290322580645,0.536163522012579,0.0867507886435331,0,1,0,0.146964856230032,0,0,0,0.103937007874016,1,0.0738993710691824,0,0,0.745283018867924,0.0519877675840979,0,0.0775316455696203,0.0868878357030016,0.249602543720191,1,0.8234375,1,0.266244057052298,0.882165605095541,0.239482200647249,0,0.0936507936507937,0,0,0.0031496062992126,0.483568075117371,0.046474358974359,1,0,0,0.0875576036866359,0.0884244372990354,0.0770440251572327,0.430599369085173,0,0,0,0,0,0,0,0,0,0,0,0.421800947867299,0,0,0,0,0.182677165354331,0.105008077544426,0.441176470588235,0,0,0
"13",0.492822966507177,0.350710900473934,0.975155279503106,0.00956937799043062,0.067524115755627,0.00783699059561128,0.923676012461059,0.00158478605388273,0.0358255451713396,0.0104011887072808,0.968253968253968,0.0738993710691824,1,0.0048,0,0.173374613003096,0,0,0.89540412044374,0.967084639498433,0,0.0396341463414634,0.207395498392283,0.0608424336973479,0,0.0303030303030303,0,0.251524390243902,0.963141025641026,0.041335453100159,0,0.114420062695925,0.444094488188976,0.678513731825525,0.0499194847020934,0.00815660685154975,0.0015552099533437,1,0.909090909090909,0.510140405616225,0.0141287284144427,0,0.00788643533123028,0.0016025641025641,0.0771653543307087,0,0,0,0.0741324921135647,0.0198347107438017,0.00802568218298555,0.00159744408945687,0,0.00772797527047913,0,0,0.00614439324116743,0.784929356357928,0,0.173643410852713,0,0,0
"14",0.137987012987013,0.120717781402936,0.00321027287319422,0.106844741235392,0,0.951690821256039,0.00486223662884927,0.930645161290323,0.862903225806452,0.153846153846154,0.00163398692810458,0,0.0048,1,0.00330578512396694,0,0.00320512820512821,0.0396039603960396,0.00163934426229508,0.00163132137030995,0,0,0,0,0,0,0,0.653481012658228,0,0.19,0.00321543408360129,0.794069192751236,0.0983870967741935,0.189597315436242,0,0.943201376936317,0.940988835725678,0.0031201248049922,0.00164744645799012,0.0305466237942122,0,0.0466666666666667,0.947194719471947,0.947194719471947,0.82013201320132,0.00323624595469256,0.00836120401337793,0.0033167495854063,0.814262023217247,0.923076923076923,0.943333333333333,0.933333333333333,0,0.940322580645161,0.00316455696202532,0.0320404721753794,0.159744408945687,0.00654664484451719,0,0,0.0278688524590164,0.0229508196721311,0.00166944908180301
"15",0.00320512820512821,0,0,0.187296416938111,0,0,0,0.0112540192926045,0,0.16566265060241,0,0,0,0.00330578512396694,1,0.0315457413249211,0.786163522012579,0.872611464968153,0,0,0.494417862838915,0,0.00161550888529887,0,0.419354838709677,0.0239234449760766,0.52317880794702,0,0,0.0130081300813008,0.8125,0,0,0,0,0,0.00950871632329636,0.00154798761609907,0,0.00157728706624606,0.336492890995261,0.731391585760518,0,0.0130293159609121,0,0.988853503184713,0.90453074433657,1,0,0,0,0.011437908496732,0.341584158415842,0,1,0.760330578512397,0.0517241379310345,0,0.742998352553542,0.143081761006289,0.774038461538462,0.842607313195548,1
"16",0.0838607594936709,0.336507936507937,0.194053208137715,0,0.72508038585209,0,0.192248062015504,0,0,0,0.208267090620032,0.745283018867924,0.173374613003096,0,0.0315457413249211,1,0.13251155624037,0.00950871632329636,0.167721518987342,0.185243328100471,0.318681318681319,0.751926040061633,0.767885532591415,0.749611197511664,0.350467289719626,0.739811912225705,0.3344,0.0168711656441718,0.17515923566879,0,0.0805687203791469,0,0.351181102362205,0.10016155088853,0.740066225165563,0,0,0.196018376722818,0.175355450236967,0.143079315707621,0.610675039246468,0,0,0,0,0.0283464566929134,0.00806451612903226,0.0285714285714286,0,0,0,0,0.421216848673947,0,0.0353846153846154,0,0,0.197160883280757,0.186900958466454,0.734042553191489,0.0031055900621118,0.00311526479750779,0.0355411954765751
"17",0,0.0108359133126935,0,0.0488958990536278,0.0499219968798752,0,0,0.00614439324116743,0,0.0382352941176471,0,0.0519877675840979,0,0.00320512820512821,0.786163522012579,0.13251155624037,1,0.613564668769716,0,0,0.716535433070866,0.0576631259484067,0.0359375,0.0700934579439252,0.681181959564541,0.157051282051282,0.774603174603175,0,0,0,1,0,0.0015527950310559,0,0.0537459283387622,0,0.0062015503875969,0,0,0.00462962962962963,0.489859594383775,0.547021943573668,0,0.00807754442649435,0,0.791021671826625,0.700949367088608,0.757575757575758,0,0,0,0.00638977635782748,0.584518167456556,0,0.821263482280431,0.560581583198708,0.00768049155145929,0,0.809825673534073,0.305936073059361,0.601236476043277,0.649691358024691,0.79746835443038
"18",0.00323624595469256,0,0,0.295379537953795,0,0.0157977883096366,0,0.138147566718995,0,0.254545454545455,0,0,0,0.0396039603960396,0.872611464968153,0.00950871632329636,0.613564668769716,1,0,0,0.367834394904459,0,0,0,0.304552590266876,0,0.37156704361874,0,0,0.0818619582664527,0.669303797468354,0,0,0,0,0.00505050505050505,0.13258785942492,0.00154320987654321,0,0.00158478605388273,0.187800963081862,0.894230769230769,0.00631911532385466,0.150729335494327,0,0.867298578199052,0.834405144694534,0.813915857605178,0,0,0.00650406504065041,0.1456,0.239234449760766,0.00157977883096367,0.850699844479005,0.907284768211921,0.14622641509434,0,0.597682119205298,0.0478395061728395,0.9248,0.93217665615142,0.861386138613861
"19",0.568181818181818,0.339144215530903,0.885220125786163,0.00162074554294976,0.0715447154471545,0.0047244094488189,0.839116719242902,0,0.0838607594936709,0.00301659125188537,0.906349206349206,0.0775316455696203,0.89540412044374,0.00163934426229508,0,0.167721518987342,0,0,1,0.92879746835443,0.00158730158730159,0.049306625577812,0.192616372391653,0.0701754385964912,0.0016260162601626,0.0435483870967742,0,0.296583850931677,0.912828947368421,0.0434782608695652,0,0.150882825040128,0.411392405063291,0.857374392220421,0.0581583198707593,0.0133111480865225,0,0.862015503875969,1,0.617322834645669,0.0159744408945687,0,0.0111111111111111,0,0.116316639741519,0,0,0,0.115689381933439,0.0230642504118616,0.00816993464052288,0,0.00807754442649435,0.0062402496099844,0,0,0.00465116279069767,0.761980830670926,0,0.178963893249608,0,0,0
"20",0.533965244865719,0.342229199372057,0.937597503900156,0.00647249190938511,0.0781499202551834,0.0046583850931677,0.874015748031496,0,0.0451010886469673,0.00907715582450832,0.988924050632911,0.0868878357030016,0.967084639498433,0.00163132137030995,0,0.185243328100471,0,0,0.92879746835443,1,0,0.04858934169279,0.214849921011058,0.0708782742681048,0,0.042654028436019,0,0.282642089093702,0.949096880131363,0.0543130990415335,0,0.113057324840764,0.419254658385093,0.707317073170732,0.060655737704918,0.00814332247557003,0,0.962848297213622,0.919484702093398,0.549050632911392,0.024,0,0.00792393026941363,0,0.0878594249201278,0,0,0,0.080824088748019,0.0197044334975369,0.00488599348534202,0,0.00159489633173844,0.00469483568075117,0,0,0.0123076923076923,0.780645161290323,0,0.193498452012384,0,0,0
"21",0.0143540669856459,0.023696682464455,0,0.125816993464052,0.268412438625205,0,0,0,0,0.112977099236641,0,0.249602543720191,0,0,0.494417862838915,0.318681318681319,0.716535433070866,0.367834394904459,0.00158730158730159,0,1,0.27906976744186,0.2016,0.278301886792453,1,0.331168831168831,1,0,0,0.0504065040650407,0.63391442155309,0,0.00157232704402516,0.00165562913907285,0.2832,0,0,0,0.00162074554294976,0.0504731861198738,0.643879173290938,0.322475570032573,0,0,0,0.522012578616352,0.462932454695222,0.539473684210526,0,0,0,0,0.829032258064516,0,0.534591194968553,0.32436974789916,0.0677165354330709,0.012779552715655,0.687813021702838,0.470031545741325,0.345483359746434,0.375609756097561,0.518821603927987
"22",0.0078003120124805,0.5,0.0476923076923077,0,1,0,0.104037267080745,0,0,0,0.0574534161490683,1,0.0396341463414634,0,0,0.751926040061633,0.0576631259484067,0,0.049306625577812,0.04858934169279,0.27906976744186,1,0.778461538461538,1,0.293478260869565,0.913978494623656,0.273301737756714,0,0.0585443037974684,0,0.00770416024653313,0.00310077519379845,0.430793157076205,0.0317460317460317,1,0,0,0.0421686746987952,0.0614173228346457,0.0632716049382716,0.46177370030581,0,0,0,0,0,0,0,0,0,0,0,0.458135860979463,0,0,0,0,0.150621118012422,0.110932475884244,0.475894245723173,0,0,0
"23",0.096,0.579454253611557,0.210691823899371,0,0.797101449275362,0,0.211783439490446,0,0.00477707006369427,0,0.231259968102073,0.8234375,0.207395498392283,0,0.00161550888529887,0.767885532591415,0.0359375,0,0.192616372391653,0.214849921011058,0.2016,0.778461538461538,1,0.8,0.229559748427673,0.675762439807384,0.207516339869281,0.0368663594470046,0.187399030694669,0.0129659643435981,0.00474683544303797,0.00478468899521531,0.664566929133858,0.149350649350649,0.7893864013267,0,0,0.228043143297381,0.203821656050955,0.113385826771654,0.348101265822785,0,0,0,0.00961538461538462,0.00480769230769231,0.00162866449511401,0.0032258064516129,0.0110236220472441,0,0,0,0.389885807504078,0,0.00465116279069767,0,0.0109717868338558,0.223832528180354,0.0936995153473344,0.375776397515528,0,0,0.00327332242225859
"24",0.0111287758346582,0.504746835443038,0.0707692307692308,0,1,0,0.123613312202853,0,0,0,0.0871632329635499,1,0.0608424336973479,0,0,0.749611197511664,0.0700934579439252,0,0.0701754385964912,0.0708782742681048,0.278301886792453,1,0.8,1,0.303174603174603,0.914826498422713,0.281045751633987,0,0.0803858520900322,0,0.00791139240506329,0.00316455696202532,0.438679245283019,0.0434083601286174,1,0,0,0.0714285714285714,0.0794912559618442,0.0792393026941363,0.47275641025641,0,0,0,0,0,0,0,0,0,0,0,0.4672,0,0,0,0,0.159744408945687,0.114754098360656,0.48062015503876,0,0,0
"25",0.0176,0.0422535211267606,0,0.110223642172524,0.280952380952381,0,0,0,0,0.102526002971768,0.0016,0.266244057052298,0,0,0.419354838709677,0.350467289719626,0.681181959564541,0.304552590266876,0.0016260162601626,0,1,0.293478260869565,0.229559748427673,0.303174603174603,1,0.463141025641026,0.970588235294118,0,0,0.0502431118314425,0.593996840442338,0,0.00786163522012579,0.00159235668789809,0.295269168026101,0,0,0,0.00158982511923688,0.0595611285266458,0.677215189873418,0.264240506329114,0,0,0,0.443740095087163,0.391653290529695,0.46474358974359,0,0,0,0,0.945773524720893,0,0.471317829457364,0.270315091210614,0.0640625,0.0128,0.639741518578352,0.518575851393189,0.287284144427002,0.307931570762053,0.456869009584665
"26",0.00318471337579618,0.318910256410256,0.0345911949685535,0.00319488817891374,0.898387096774194,0,0.0907643312101911,0,0,0.00297176820208024,0.0508744038155803,0.882165605095541,0.0303030303030303,0,0.0239234449760766,0.739811912225705,0.157051282051282,0,0.0435483870967742,0.042654028436019,0.331168831168831,0.913978494623656,0.675762439807384,0.914826498422713,0.463141025641026,1,0.396039603960396,0,0.0387096774193548,0.00321543408360129,0.0753532182103611,0,0.218210361067504,0.0241935483870968,0.917898193760263,0,0,0.0389408099688473,0.0422764227642276,0.0652866242038217,0.624203821656051,0,0,0,0,0.0175438596491228,0.0160513643659711,0.0316455696202532,0,0,0,0,0.6064,0,0.0263975155279503,0,0.00316455696202532,0.1312,0.212765957446809,0.616588419405321,0,0,0.0213114754098361
"27",0.00163398692810458,0.0366826156299841,0,0.0740131578947368,0.262103505843072,0,0,0,0,0.0581929555895865,0,0.239482200647249,0,0,0.52317880794702,0.3344,0.774603174603175,0.37156704361874,0,0,1,0.273301737756714,0.207516339869281,0.281045751633987,0.970588235294118,0.396039603960396,1,0,0,0,0.67603305785124,0,0.00321027287319422,0,0.279932546374368,0,0,0,0,0.0314569536423841,0.706270627062706,0.31900826446281,0,0,0,0.546191247974068,0.458404074702886,0.559210526315789,0,0,0,0.00165289256198347,0.828099173553719,0,0.560386473429952,0.32590051457976,0.0096,0.00983606557377049,0.787269681742044,0.52741935483871,0.352941176470588,0.381410256410256,0.554054054054054
"28",0.442218798151002,0.195419847328244,0.215477996965099,0.0705329153605016,0,0.650914634146341,0.223926380368098,0.512937595129376,0.802450229709035,0.107714701601164,0.236923076923077,0,0.251524390243902,0.653481012658228,0,0.0168711656441718,0,0,0.296583850931677,0.282642089093702,0,0,0.0368663594470046,0,0,0,0,1,0.238993710691824,0.270998415213946,0,0.839874411302983,0.202472952086553,0.45583596214511,0,0.6912,0.537519142419602,0.171851851851852,0.258970358814353,0.1828125,0.00153846153846154,0.00464396284829721,0.677018633540373,0.520569620253165,0.864992150706436,0,0,0,0.840735068912711,0.762820512820513,0.687697160883281,0.514913657770801,0.00158227848101266,0.704718417047184,0,0,0.147192716236722,0.229329173166927,0,0.0275229357798165,0,0.0015220700152207,0
"29",0.477124183006536,0.3584,1,0.00492610837438424,0.0904605263157895,0.00319488817891374,0.936065573770492,0,0.0496794871794872,0.00606980273141123,0.949511400651466,0.0936507936507937,0.963141025641026,0,0,0.17515923566879,0,0,0.912828947368421,0.949096880131363,0,0.0585443037974684,0.187399030694669,0.0803858520900322,0,0.0387096774193548,0,0.238993710691824,1,0.0372771474878444,0,0.127035830618893,0.426731078904992,0.686046511627907,0.0687919463087248,0.00506756756756757,0,0.951104100946372,0.933441558441558,0.506349206349206,0.0333333333333333,0,0.0048780487804878,0,0.0873146622734761,0,0,0,0.0887096774193548,0.0151006711409396,0.00332778702163062,0,0.00324675324675325,0.00317460317460317,0,0,0.00158982511923688,0.862459546925566,0,0.195548489666137,0,0,0
"30",0.466019417475728,0.0652866242038217,0.0369181380417336,0.747967479674797,0,0.300955414012739,0.0372771474878444,0.337539432176656,0.270735524256651,0.752279635258359,0.0483870967741935,0,0.041335453100159,0.19,0.0130081300813008,0,0,0.0818619582664527,0.0434782608695652,0.0543130990415335,0.0504065040650407,0,0.0129659643435981,0,0.0502431118314425,0.00321543408360129,0,0.270998415213946,0.0372771474878444,1,0.0113268608414239,0.249594813614263,0.0551948051948052,0.109452736318408,0,0.289782244556114,0.33652312599681,0.0406885758998435,0.0422764227642276,0.355555555555556,0.0096,0.154838709677419,0.303225806451613,0.336038961038961,0.279483037156704,0.0191082802547771,0.0836065573770492,0.012987012987013,0.251980982567353,0.274706867671692,0.29042904290429,0.348949919224556,0.00969305331179321,0.29073482428115,0.00156985871271586,0.147840531561462,1,0.0796747967479675,0.00657894736842105,0.028391167192429,0.126602564102564,0.10062893081761,0.011686143572621
"31",0,0,0,0.185897435897436,0,0,0,0.00622083981337481,0,0.183734939759036,0,0,0,0.00321543408360129,0.8125,0.0805687203791469,1,0.669303797468354,0,0,0.63391442155309,0.00770416024653313,0.00474683544303797,0.00791139240506329,0.593996840442338,0.0753532182103611,0.67603305785124,0,0,0.0113268608414239,1,0,0,0,0.00809061488673139,0,0.00465116279069767,0,0,0.00782472613458529,0.425431711145997,0.664012738853503,0,0.00791139240506329,0,0.823255813953488,0.745253164556962,0.79073482428115,0,0,0,0.00646203554119548,0.448330683624801,0,0.829493087557604,0.677685950413223,0.0384615384615385,0,0.746388443017656,0.24251968503937,0.705329153605016,0.762870514820593,0.818476499189627
"32",0.284345047923323,0.207006369426752,0.12779552715655,0.0802568218298555,0.00161030595813205,0.791601866251944,0.121212121212121,0.614533965244866,0.937699680511182,0.122571001494768,0.0967741935483871,0.0031496062992126,0.114420062695925,0.794069192751236,0,0,0,0,0.150882825040128,0.113057324840764,0,0.00310077519379845,0.00478468899521531,0.00316455696202532,0,0,0,0.839874411302983,0.127035830618893,0.249594813614263,0,1,0.184126984126984,0.334405144694534,0.00327868852459016,0.846153846153846,0.653061224489796,0.0759878419452888,0.143089430894309,0.118110236220472,0,0,0.831715210355987,0.622549019607843,1,0,0,0,1,0.911764705882353,0.828711256117455,0.596434359805511,0.00158730158730159,0.865203761755486,0,0,0.168769716088328,0.161341853035144,0,0,0,0,0
"33",0.210776545166403,0.945736434108527,0.441823899371069,0,0.457654723127036,0.111627906976744,0.459968602825746,0.0690737833594976,0.179407176287051,0,0.381180223285486,0.483568075117371,0.444094488188976,0.0983870967741935,0,0.351181102362205,0.0015527950310559,0,0.411392405063291,0.419254658385093,0.00157232704402516,0.430793157076205,0.664566929133858,0.438679245283019,0.00786163522012579,0.218210361067504,0.00321027287319422,0.202472952086553,0.426731078904992,0.0551948051948052,0,0.184126984126984,1,0.432216905901116,0.437096774193548,0.121911037891269,0.0799373040752351,0.472307692307692,0.447619047619048,0.1171875,0.0937996820349762,0,0.120826709062003,0.0832,0.165605095541401,0,0,0,0.183673469387755,0.129032258064516,0.123176661264182,0.0766773162939297,0.152380952380952,0.11353032659409,0,0,0.0293663060278207,0.404458598726115,0.0016366612111293,0.16030534351145,0,0,0
"34",0.590460526315789,0.465798045602606,0.667207792207792,0.0200333889816361,0.0437710437710438,0.1957928802589,0.641233766233766,0.137987012987013,0.324281150159744,0.0277349768875193,0.643092105263158,0.046474358974359,0.678513731825525,0.189597315436242,0,0.10016155088853,0,0,0.857374392220421,0.707317073170732,0.00165562913907285,0.0317460317460317,0.149350649350649,0.0434083601286174,0.00159235668789809,0.0241935483870968,0,0.45583596214511,0.686046511627907,0.109452736318408,0,0.334405144694534,0.432216905901116,1,0.0450751252086811,0.220735785953177,0.150159744408946,0.631911532385466,0.850162866449511,0.559485530546624,0.00160513643659711,0,0.203915171288744,0.143801652892562,0.349258649093904,0,0,0,0.348387096774194,0.220538720538721,0.216171617161716,0.136212624584718,0.011400651465798,0.2048,0,0,0.045958795562599,0.620860927152318,0,0.1152,0,0,0
"35",0.0115511551155116,0.483037156704362,0.0641025641025641,0,1,0,0.121311475409836,0,0,0,0.0742574257425743,1,0.0499194847020934,0,0,0.740066225165563,0.0537459283387622,0,0.0581583198707593,0.060655737704918,0.2832,1,0.7893864013267,1,0.295269168026101,0.917898193760263,0.279932546374368,0,0.0687919463087248,0,0.00809061488673139,0.00327868852459016,0.437096774193548,0.0450751252086811,1,0,0,0.0631911532385466,0.0724876441515651,0.073051948051948,0.476422764227642,0,0,0,0,0,0,0,0,0,0,0,0.476666666666667,0,0,0,0,0.160330578512397,0.0988467874794069,0.485576923076923,0,0,0
